"","area_id","SI"
"205","40102101002",13.8263882281782
"206","40102101003",637.651896892203
"207","40102101004",106.361023242592
"208","40102101005",65.6692737248315
"209","40102101007",3.3537125411819
"210","40102101009",0.312866243619508
"211","40102101010",311.946071197525
"212","40102101011",73.1978942405071
"213","40102101012",54.6946257600086
"214","40102101015",24.1413201831181
"215","40102101016",161.175824821113
"216","40103101101",906.494002422349
"217","40103101102",18.0147067485332
"218","40103101103",871.586923903924
"219","40103101104",123.15352366222
"220","40103101105",844.049286605071
"221","40103101106",130.128241997115
"222","40103101107",1176.57765301928
"223","40103101108",984.10892464783
"224","40103101109",1130.77868518443
"225","40103101110",639.295108575729
"226","40103101111",850.28664908486
"227","40103101112",536.891773426438
"228","40103101113",56.3655545795592
"229","40103101114",1818.11281618687
"230","40103101115",2302.81341427744
"231","40103101116",861.397559226358
"232","40103101117",21.5217934459691
"233","40103101118",91.8579282833874
"234","40103101119",1420.53838033464
"235","40103101120",490.125207047991
"236","40103101121",1160.5806559185
"237","40103101123",2322.55699089441
"238","40103101124",3306.10617947972
"239","40103101125",3355.20390674759
"240","40103101126",3142.00300660377
"241","40103101127",3046.33632820907
"242","40103101128",2238.30834907323
"243","40103101129",3249.72017833395
"244","40103101130",3178.35959147442
"245","40103101131",1205.57360322621
"246","40103101132",1581.87094261345
"247","40103101133",2755.46646991251
"248","40103101134",2102.08976652078
"249","40103101135",3369.06999242535
"250","40103101136",2930.56709189724
"251","40103101137",2280.60200322188
"252","40103101138",2146.49319583558
"253","40103101139",2309.15918401166
"254","40103101140",3168.98159439992
"255","40103101141",2737.102787451
"256","40103101142",1861.98161783575
"257","40103101143",1015.04924751244
"258","40103101144",825.626846906319
"259","40103101201",3011.14883980223
"260","40103101202",2323.08101329586
"261","40103101203",4672.3001861938
"262","40103101204",2771.74386857169
"263","40103101205",777.165578728429
"264","40103101206",2187.73270111111
"265","40103101207",1759.30209514658
"266","40103101208",1328.73413339415
"267","40103101209",958.174267430825
"268","40103101210",47.1569707474722
"269","40103101211",200.455846778193
"270","40103101212",304.284066466969
"271","40103101213",541.492289591173
"272","40103101214",721.446666140488
"273","40103101215",12.7651754317669
"274","40103101216",1126.558420709
"275","40103101217",1037.61988345288
"276","40103101218",822.908280884245
"277","40103101219",846.550462226263
"278","40103101220",2551.5548521227
"279","40103101221",1457.54161531638
"280","40103101301",1225.29897796714
"281","40103101302",1684.19624643887
"282","40103101303",1179.97382575128
"283","40103101304",2715.30279955985
"284","40103101305",1947.84170531343
"285","40103101306",5374.90800037397
"286","40103101307",965.402088298027
"287","40103101308",4373.62721115179
"288","40103101309",1083.38864838506
"289","40103101310",1382.48576917607
"290","40103101311",3090.23341375968
"291","40103101312",2312.51606750258
"292","40103101313",1270.45483307483
"293","40103101314",3037.72430343999
"294","40103101315",1857.81108747855
"295","40103101316",1674.94781575083
"296","40103101317",1497.08286424747
"297","40103101318",1541.25204275827
"298","40103101319",1671.55613020359
"299","40103101320",1323.9170975561
"300","40103101321",1034.88151731787
"301","40103101322",1616.62340397795
"302","40103101323",1949.96625187988
"303","40103101324",2801.58711372233
"304","40103101325",953.994848388476
"305","40103101326",1520.61400112347
"306","40103101327",162.687295590703
"307","40103101328",3049.76736142315
"308","40103101329",1817.28596919769
"309","40103101330",1774.31433063941
"310","40103101331",1389.86450635488
"311","40103101332",843.468379227048
"312","40103101333",747.245430465
"313","40103101334",1505.98087226951
"314","40103101335",1783.18348086249
"315","40103101336",1319.82690130791
"316","40104101401",699.913906338556
"317","40104101402",621.506060153612
"318","40104101403",1144.02038163452
"319","40104101404",1706.76602415955
"320","40104101405",1153.53479070291
"321","40104101406",394.592261646765
"322","40104101407",637.30088146206
"323","40104101408",2172.80590791165
"324","40104101409",2173.73262810085
"325","40104101410",895.847054266879
"326","40104101411",452.396191772068
"327","40104101412",1187.47108480973
"328","40104101413",235.954002737024
"329","40104101414",121.318169611344
"330","40104101415",355.930484155304
"331","40104101416",1076.02855934108
"332","40104101417",288.060729123048
"333","40104101418",396.357703298412
"334","40104101419",887.569847898896
"335","40104101420",1633.34118456971
"336","40104101421",1461.54097899596
"337","40104101422",251.980122644759
"338","40104101424",1519.04367402051
"339","40104101425",851.659448416029
"340","40104101426",1872.45658654339
"341","40104101427",1225.33694809719
"342","40104101501",855.420173468548
"343","40104101502",2036.6722686537
"344","40104101503",3450.81592336534
"345","40104101504",1003.38993377186
"346","40104101505",2250.58609676174
"347","40104101506",2043.86296432543
"348","40104101507",1825.88979397081
"349","40104101508",3701.98995483294
"350","40104101509",954.38947405315
"351","40104101510",2335.27859103993
"352","40104101511",1453.97985561504
"353","40104101512",1403.55958800268
"354","40104101513",1749.71859529841
"355","40104101514",642.770354926917
"356","40104101515",1897.45645246076
"357","40104101516",1805.87922792349
"358","40104101517",3010.36167510098
"359","40104101518",1167.10959039674
"360","40104101519",2711.08954356994
"361","40104101520",1684.7187312089
"362","40104101521",6028.03897228801
"363","40104101522",8057.50759883293
"364","40104101523",3263.91583644893
"365","40104101524",3879.46821512609
"366","40104101525",6818.18747866284
"367","40104101526",5422.51836323122
"368","40104101527",1887.79369955245
"369","40104101528",2362.40487777418
"370","40104101529",1475.39266193538
"371","40104101530",2385.53675469788
"372","40104101531",2294.46149984704
"373","40104101532",1202.26571804676
"374","40104101533",1638.90510222547
"375","40104101534",2092.82629667744
"376","40104101535",5295.76786848792
"377","40104101536",3274.73347787587
"378","40104101537",637.752594989256
"379","40104101538",1677.06750816827
"380","40104101539",1012.36106093214
"381","40104101540",1346.30952100568
"382","40104101541",1652.80235507487
"383","40104101542",1242.68106086879
"384","40104101543",228.205865201765
"385","40104101544",2248.13736618503
"386","40104101545",1252.21702012158
"387","40104101601",1725.06032278709
"388","40104101602",769.11908958068
"389","40104101603",727.89032482084
"390","40104101604",1631.10458545354
"391","40104101605",2325.58765808821
"392","40104101606",1364.43607469651
"393","40104101607",2999.38802046345
"394","40104101608",3149.09250013953
"395","40104101609",1140.34640172732
"396","40104101610",1577.02359312669
"397","40104101611",1440.80959926359
"398","40104101612",2102.09034974636
"399","40104101613",347.942732829938
"400","40104101614",2744.96492879929
"401","40104101615",162.609105250561
"402","40104101616",2173.02899037043
"403","40104101617",1127.06944268672
"404","40104101618",699.610419729031
"405","40104101619",778.856235619123
"406","40104101620",4678.25780712757
"407","40104101621",3845.57406720293
"408","40104101622",1959.11015467845
"409","40104101623",1540.62596028693
"410","40104101624",38.0709310245664
"411","40104101625",2161.70173110749
"412","40104101626",700.345422998359
"413","40104101627",2190.05995333989
"414","40104101628",2132.07881561552
"415","40104101629",2105.65286606878
"416","40104101630",1870.40849810047
"417","40104101631",1565.38091706062
"418","40104101632",2231.23982238352
"419","40104101633",1218.46994640702
"420","40104101634",495.424782526859
"421","40104101635",1417.32578732724
"422","40104101636",2239.65600096145
"423","40104101637",2605.18665252929
"424","40104101638",1837.67960853362
"425","40104101639",1017.93922825814
"426","40104101640",1775.63693551585
"427","40104101641",824.504552447545
"428","40104101642",1084.97236904309
"429","40104101643",2331.39362873524
"430","40104101644",2167.38421051249
"431","40104101645",1348.70191337681
"432","40105101701",4740.78086310252
"433","40105101702",6463.72170155985
"434","40105101703",3178.52927057211
"435","40105101704",3406.47657326368
"436","40105101705",4684.6583266497
"437","40105101706",3516.47426636779
"438","40105101707",4376.59084992334
"439","40105101708",5213.50600064885
"440","40105101709",3240.61537510796
"441","40105101710",2424.17952414315
"442","40105101711",3427.00788706992
"443","40105101712",3004.79647691577
"444","40105101713",2292.46461768842
"445","40105101714",3438.38595173521
"446","40105101715",3213.2064884609
"447","40105101716",6102.05029513101
"448","40105101717",8972.45358746539
"449","40105101718",1644.92401871936
"450","40105101719",2649.9235372483
"451","40105101720",3716.96325002708
"452","40105101721",3468.53746256112
"453","40105101722",2789.2741352101
"454","40105101723",2781.19773356546
"455","40105101724",3073.09380251892
"456","40105101801",3832.74307391991
"457","40105101802",279.511159868732
"458","40105101803",3222.14844384782
"459","40105101804",1087.68594725001
"460","40105101805",4926.00496957839
"461","40105101806",845.124485460736
"462","40105101807",1007.28949915801
"463","40105101808",4262.0346852069
"464","40105101809",738.241050697472
"465","40105101810",2701.82722654002
"466","40105101811",4168.91630434326
"467","40105101812",2250.39074168583
"468","40105101813",1707.89940829824
"469","40105101814",1081.32647300054
"470","40105101815",2539.98723559646
"471","40105101816",2140.79567644135
"472","40105101817",2514.23857217058
"473","40105101818",3245.28789344006
"474","40105101819",1653.38726323764
"475","40105101820",2456.62052467778
"476","40105101821",5414.00302974912
"477","40105101822",485.697647448175
"478","40105101823",3475.9161767728
"479","40105101824",1348.82757988502
"480","40105101825",2306.98861329862
"481","40105101826",2016.49247770436
"482","40105101827",2198.93656004224
"483","40105101828",4095.5672099397
"484","40105101829",2386.34583964589
"485","40105101901",1392.07300299881
"486","40105101902",3340.23001082883
"487","40105101903",3759.38440747797
"488","40105101904",7160.39249073239
"489","40105101905",1166.10109284563
"490","40105101906",5047.97378458991
"491","40105101907",3119.80022170129
"492","40105101908",1525.46485069551
"493","40105101909",1639.24444800618
"494","40105101910",798.90240738401
"495","40105101911",571.339149203815
"496","40105101912",1061.11014006693
"497","40105101913",2189.55814268621
"498","40105101914",4316.27412345697
"499","40105101915",2836.80971476003
"500","40105101916",1468.83700544157
"501","40105101917",947.082974587189
"502","40105101918",2987.97000194228
"503","40105101919",1383.09290697027
"504","40105101920",1487.07918548871
"505","40105101921",3197.59885851577
"506","40105101922",6049.65309387867
"507","40105101923",5272.09703205238
"508","40105101924",5318.57691749898
"509","40105101925",3489.89846492125
"510","40105101926",2197.33264609195
"511","40105101927",1600.66282720538
"512","40105101928",3050.48380488002
"513","40105101929",1541.38037818876
"514","40105101930",3507.11035284152
"515","40105101931",2851.26460392646
"516","40105101932",2916.7564953441
"517","40106102001",4930.08527600783
"518","40106102002",2357.54945097505
"519","40106102003",1919.64472486983
"520","40106102004",3606.51804656754
"521","40106102005",1811.8881925533
"522","40106102006",1916.01646977605
"523","40106102007",1786.42522563803
"524","40106102008",2535.09103803439
"525","40106102009",655.75493709038
"526","40106102010",4512.8941357708
"527","40106102011",3062.96219933894
"528","40106102012",3888.24542196494
"529","40106102013",5388.57276568612
"530","40106102014",1692.36260990223
"531","40106102101",2138.65836620855
"532","40106102102",2071.33755624932
"533","40106102103",2639.12474170971
"534","40106102104",2233.98817402941
"535","40106102105",2958.58320534433
"536","40106102106",2718.03964556703
"537","40106102107",3446.82068566759
"538","40106102108",2999.92539241737
"539","40106102109",2793.96267090924
"540","40106102110",3193.02134276149
"541","40106102111",2813.55632804675
"542","40106102112",2927.26798304015
"543","40106102113",2260.2488580231
"544","40106102114",2476.67326909778
"545","40106102115",3501.36118612761
"546","40106102116",2897.7026388238
"547","40106102117",4733.55719485852
"548","40106102118",3536.39646101987
"549","40106102119",2344.859701396
"550","40106102120",3693.23811737593
"551","40106102121",2633.71238407317
"552","40106102122",2757.11189071074
"553","40106102123",2534.69935345631
"554","40106102124",2968.54052273318
"555","40106102125",3052.32108980979
"556","40106102126",1772.51875145018
"557","40106102127",1922.88752664973
"558","40106102128",2238.06439763483
"559","40106102129",5093.97562518276
"560","40106102130",2545.41277154896
"561","40106102131",3061.44840330448
"562","40106102132",3005.22477720836
"563","40106102133",2182.05672293868
"564","40106102134",2715.82362347309
"565","40106102135",3497.66183377497
"566","40106102201",1098.62237370877
"567","40106102202",5830.58987528322
"568","40106102203",2932.31416128023
"569","40106102204",3281.36260502388
"570","40106102205",3640.9187518316
"571","40106102206",4230.96976176959
"572","40106102207",5579.13333414399
"573","40106102208",4422.67162972534
"574","40106102209",3951.03843877905
"575","40106102210",1998.59444240258
"576","40106102211",2180.77786376878
"577","40106102212",2094.54551335378
"578","40106102213",1667.4548984055
"579","40106102214",1229.67429222075
"580","40106102215",4490.88698791868
"581","40106102216",2573.898784765
"582","40106102217",1682.45063621749
"583","40107102301",3235.54382228741
"584","40107102302",2902.07849030871
"585","40107102303",2426.93835543635
"586","40107102304",2503.89854665994
"587","40107102305",2094.53992755547
"588","40107102306",2223.66941715383
"589","40107102307",4064.41168966053
"590","40107102308",2693.74285637703
"591","40107102309",3252.62492411021
"592","40107102310",1420.45353501351
"593","40107102311",4166.91951539408
"594","40107102312",7121.72218388038
"595","40107102313",7097.75872358303
"596","40107102314",5716.34599296462
"597","40107102315",7679.33030319758
"598","40107102316",1866.75271827984
"599","40107102317",3142.72364939517
"600","40107102318",5438.19170355877
"601","40107102319",7013.30528256849
"602","40107102320",2720.75864069609
"603","40107102321",4290.688556613
"604","40107102322",5455.55335091271
"605","40107102323",4418.12492506661
"606","40107102324",2334.4693411149
"607","40107102325",1384.77784066431
"608","40107102326",5618.00391950898
"609","40107102327",3471.0123931418
"610","40107102328",4708.30821578834
"611","40107102329",4648.69689710377
"612","40107102330",2596.37880139767
"613","40107102331",4415.1488533779
"614","40107102332",3128.69668929936
"615","40107102333",2645.8677047885
"616","40107102334",3945.98071265303
"617","40107102335",2985.91716297086
"618","40107102336",2212.8361895398
"619","40107102337",7143.40447704082
"620","40107102338",7002.20265545272
"621","40107102339",4766.63879951918
"622","40107102340",3215.02470942802
"623","40107102341",2115.35409331125
"624","40107102401",2103.30457046886
"625","40107102402",2122.35373982935
"626","40107102403",1347.59018562498
"627","40107102406",2047.11393051855
"628","40107102407",2058.12329516069
"629","40107102408",2280.3008833271
"630","40107102409",3490.35969087518
"631","40107102413",2376.36019728986
"632","40107102414",2666.33468082838
"633","40107102415",4838.06454474681
"634","40107102416",2227.65654164869
"635","40107102417",1068.75600525135
"636","40107102418",693.83711267448
"637","40107102419",2245.67350448397
"638","40107102421",482.116064344818
"639","40107102422",2758.7574728882
"640","40107102424",1274.8704456765
"641","40107102425",963.054757984371
"642","40107102426",1022.57124601717
"643","40107102427",3586.0967192959
"644","40107102428",592.907680496304
"645","40107102429",2956.17893181143
"646","40107102430",2347.85022866053
"647","40107102431",2710.89218811002
"648","40107102432",2114.83102490727
"649","40107102433",2677.75062039055
"650","40107102434",1947.96975271804
"651","40107102435",2232.0153648355
"652","40107102436",3871.752708931
"653","40107102437",2727.1697799921
"654","40107102438",3543.66222896423
"655","40107102440",2506.07209285924
"656","40107102441",5293.82022660103
"657","40107102442",1097.79558480261
"658","40107102443",1118.68668310457
"659","40107102444",2394.31332902677
"660","40107102445",2639.87337642267
"661","40107102446",1889.62959281279
"662","40107102447",838.651161429952
"663","40107102448",1598.86531362207
"664","40107102449",821.245497237166
"665","40107102450",846.44972975147
"666","40107102451",5520.99139042566
"667","40107102452",2704.13774130175
"668","40107102453",2554.25601458079
"669","40107102454",1344.84069856979
"670","40107102455",2263.84766382844
"671","40107102456",2982.53887544358
"672","40201102503",0.183066822472841
"673","40201102506",237.549283848724
"674","40201102508",642.792503208913
"675","40201102509",721.265144817668
"676","40201102510",208.203208167777
"677","40201102511",205.498913662295
"678","40201102512",184.085145640196
"679","40201102513",9.16622980478537
"680","40201102514",0.634657810886251
"681","40201102515",157.046558730125
"682","40201102516",200.064590863305
"683","40201102517",379.5064152429
"684","40201102518",103.813849986392
"685","40201102519",45.4329712014612
"686","40201102520",317.911693711846
"687","40201102521",219.238413594814
"688","40201102522",235.704473862488
"689","40201102523",289.973131199824
"690","40201102524",130.714637509698
"691","40201102525",350.823236452804
"692","40201102527",236.974936786154
"693","40201102601",592.231031909891
"694","40201102602",1766.74188692259
"695","40201102603",1188.4066806929
"696","40201102604",1106.60486424823
"697","40201102605",903.444932056205
"698","40201102606",1061.79125029172
"699","40201102608",140.881177469688
"700","40201102610",197.001070496275
"701","40201102611",388.180214369774
"702","40201102612",1163.02752154711
"703","40201102613",422.970893890632
"704","40201102614",605.60519614165
"705","40201102615",184.626884812004
"706","40201102616",999.23914186474
"707","40201102617",0.234510252232457
"708","40201102622",132.558785313443
"709","40201102624",824.781655308304
"710","40201102625",61.9381995555451
"711","40201102626",594.585343550329
"712","40201102627",1026.92521993668
"713","40201102628",807.933854822283
"714","40201102629",414.733331534662
"715","40201102630",645.572117779704
"716","40201102632",354.372633206212
"717","40201102633",451.101473738429
"718","40201102634",1255.38827568301
"719","40201102635",704.168171927096
"720","40201102636",1146.61072857116
"721","40201102637",1660.22316323856
"722","40201102638",15.3025971532369
"723","40201102639",910.841188506278
"724","40201102640",324.651518390961
"725","40201102641",238.878397981286
"726","40201102642",1222.54106147986
"727","40201102643",401.140029585535
"728","40201102644",1109.37351594515
"729","40201102645",1267.74712865056
"730","40201102646",545.909247867459
"731","40201102648",150.685910809684
"732","40201102649",620.16038697579
"733","40201102650",88.7855415849775
"734","40201102651",1082.41110759903
"735","40201102652",371.773695660497
"736","40201102653",42.37477041312
"737","40201102654",387.281865608768
"738","40201102655",86.2255216043035
"739","40201102656",1274.99263762008
"740","40202102801",1182.92324562753
"741","40202102802",743.952456740701
"742","40202102804",599.533674174595
"743","40202102807",746.415015902197
"744","40202102808",196.919105923174
"745","40202102811",1172.69984160768
"746","40202102812",872.015536163268
"747","40202102813",1293.20357463608
"748","40202102814",1764.61540848916
"749","40202102817",1146.94016655693
"750","40202102819",1100.80141774722
"751","40202102821",169.315544223489
"752","40202102822",490.374776050446
"753","40202102823",3752.43387074621
"754","40202102824",1159.60603162391
"755","40202102825",2365.37061330741
"756","40202102826",1232.33231995098
"757","40202102827",756.029680442672
"758","40202102828",483.038260129343
"759","40202102829",88.7608238472766
"760","40202102830",578.158440390436
"761","40202102832",1155.70828347746
"762","40202102833",538.065291901967
"763","40202102834",411.74681055602
"764","40202102835",858.674809725301
"765","40202102836",873.25655479239
"766","40202102837",847.655085458579
"767","40202102838",505.319740818659
"768","40202102839",138.982891741784
"769","40202102840",122.142305194479
"770","40202102841",761.28638422733
"771","40202102842",2.26189647618387
"772","40202102843",68.3145174518723
"773","40202102844",434.078555297177
"774","40202102845",840.947278151646
"775","40202102846",310.18271094298
"776","40202102847",979.732866987212
"777","40202102848",993.02100899612
"778","40202102849",977.114097612302
"779","40202102850",649.077831680339
"780","40202102851",814.271382025889
"781","40202102852",1049.95218936082
"782","40202102853",930.655850969569
"783","40202102901",2006.66736459424
"784","40202102902",1457.54835529335
"785","40202102903",516.515551205565
"786","40202102904",334.8655640743
"787","40202102905",604.413198058311
"788","40202102906",1949.83634212029
"789","40202102907",2178.64324718173
"790","40202102909",1230.73675345853
"791","40202102910",867.270630741328
"792","40202102911",1727.19750685917
"793","40202102912",1534.46269620851
"794","40202102913",1453.30020619769
"795","40202102914",1892.18164303223
"796","40202102915",1243.58669008436
"797","40202102916",1275.01061316567
"798","40202102917",2121.13376195682
"799","40202102918",2423.35311835973
"800","40202102920",839.901846652758
"801","40202102921",1601.26852921635
"802","40202102922",816.085480363077
"803","40202102923",1899.47189109579
"804","40202102924",1100.38865250744
"805","40202102925",163.674018995547
"806","40202102926",1529.57544709168
"807","40202102927",612.751419593195
"808","40202102928",2070.52648024994
"809","40202102929",1121.93575633909
"810","40202102930",1175.91688813296
"811","40202102931",655.571441412163
"812","40202102932",806.293568639578
"813","40202102933",698.102133942895
"814","40202102934",769.735914074815
"815","40202102935",847.490094842577
"816","40202102936",1249.10824177309
"817","40202102937",843.066896486431
"818","40202102938",534.767986950943
"819","40202102939",976.511128401899
"820","40202102940",1087.59090427154
"821","40202102941",1000.47887810945
"822","40202103001",2833.9494879435
"823","40202103002",7015.95245820375
"824","40202103003",1362.81869566565
"825","40202103004",1549.5911638519
"826","40202103005",629.363172862971
"827","40202103006",1776.15758788043
"828","40202103007",1257.02146528521
"829","40202103008",932.917090326305
"830","40202103009",1902.85256485683
"831","40202103010",1480.72053573062
"832","40202103011",1793.29345968407
"833","40202103012",709.155619596267
"834","40202103013",1953.20655535023
"835","40202103014",837.868381940211
"836","40202103015",3701.23756048046
"837","40202103016",973.575072823576
"838","40202103017",3823.64537118387
"839","40202103018",2092.14117274057
"840","40202103019",1624.38795529562
"841","40202103020",2595.31480898947
"842","40202103021",1746.48331544646
"843","40202103022",1857.60621385663
"844","40202103023",546.907246721704
"845","40202103024",1249.95942194542
"846","40202103025",1731.23663721019
"847","40202103026",1695.46130662946
"848","40202103027",2175.24740878528
"849","40202103101",1984.24597252683
"850","40202103102",1182.71403573213
"851","40202103103",117.270191370905
"852","40202103104",1450.82749660936
"853","40202103105",505.068179754739
"854","40202103106",1197.85648786136
"855","40202103107",538.549879688246
"856","40202103108",1133.00374625675
"857","40202103109",1385.72137755188
"858","40202103110",3018.13594552662
"859","40202103111",1196.29526052094
"860","40202103112",1637.61004123276
"861","40202103113",1438.07591599685
"862","40202103114",272.542872323696
"863","40202103115",1218.09468104132
"864","40202103116",861.936152608446
"865","40202103117",2382.71184832448
"866","40202103118",2468.60676621428
"867","40202103119",1220.23424748021
"868","40202103120",173.29004990924
"869","40202103121",2428.46903651115
"870","40202103122",3197.33518525669
"871","40202103123",2038.87529285689
"872","40202103124",521.610567341571
"873","40202103125",502.442035880659
"874","40202103126",541.509118276492
"875","40202103127",1335.31645207383
"876","40202103128",219.493800264346
"877","40202103129",80.7882140896909
"878","40202103130",347.485707692402
"879","40202103131",1729.39756779142
"880","40202103201",73.2831707229797
"881","40202103206",72.1474960788075
"882","40202103208",45.5325997473344
"883","40202103211",1.97572171401251
"884","40202103213",15.9474211062933
"885","40202103214",865.036195949239
"886","40202103215",101.78393172393
"887","40202103216",131.50636269791
"888","40202103217",239.576834585528
"889","40202103218",736.242972349412
"890","40202103219",1087.70822112137
