"","area_id","SI"
"205","10201103609",17.3145446642172
"206","10201103610",754.224504232142
"207","10201103611",975.856753600925
"208","10201103612",893.627976260213
"209","10201103613",72.5859195322121
"210","10201103614",393.15070164037
"211","10201103615",969.392709571314
"212","10201103616",40.6213938917618
"213","10201103617",18.8910103954241
"214","10201103618",484.892404216682
"215","10201103619",1480.28433676714
"216","10201103620",1237.99459529132
"217","10201103621",569.76702597654
"218","10201103622",607.118401086791
"219","10201103701",360.541452490585
"220","10201103702",1568.8078205916
"221","10201103703",940.898287049773
"222","10201103704",1415.83014027655
"223","10201103705",838.094743688909
"224","10201103706",1404.9445181145
"225","10201103707",292.027892668728
"226","10201103708",345.590503090594
"227","10201103709",926.952436678501
"228","10201103710",1383.36630152348
"229","10201103711",1677.35399347797
"230","10201103712",576.407207968153
"231","10201103713",1001.00769242834
"232","10201103714",543.976426198816
"233","10201103801",857.009821961689
"234","10201103802",735.727650911999
"235","10201103803",1121.60124946974
"236","10201103804",1776.54950829346
"237","10201103805",780.784330564028
"238","10201103806",1941.9453519748
"239","10201103807",1304.46307460605
"240","10201103808",635.576631330759
"241","10201103809",637.435421846712
"242","10201103810",281.228184472979
"243","10201103811",813.992840768989
"244","10201103812",1479.95416398569
"245","10201103813",1475.68305212835
"246","10201103814",954.19842238524
"247","10201103815",878.246357710795
"248","10201103816",885.027547444948
"249","10201103817",316.160337224447
"250","10201103901",611.416768976395
"251","10201103902",408.981272907824
"252","10201103903",978.122979727601
"253","10201103904",876.308346320719
"254","10201103905",605.618812813461
"255","10201103906",508.436586566145
"256","10201103908",272.458157079476
"257","10201103909",824.308514800794
"258","10201103911",50.0212257887221
"259","10201103912",1020.87013179841
"260","10201103913",959.3658072531
"261","10201103914",375.68510358041
"262","10201103915",64.7461513761882
"263","10201103916",1030.46626210338
"264","10201103917",591.210226121496
"265","10201103918",1259.19900212635
"266","10201103919",1520.67861784331
"267","10201103920",446.100437865847
"268","10201103921",383.260790591403
"269","10201103922",1049.71686464767
"270","10201103923",282.472362039742
"271","10201103924",1228.11880420407
"272","10201103925",1059.14926676443
"273","10201103926",522.346659278033
"274","10201103927",271.267001982755
"275","10201103928",834.193621708125
"276","10201103929",45.7560345139751
"277","10201103930",142.120049567474
"278","10201103931",858.371924898465
"279","10201104001",2162.72096504639
"280","10201104002",2783.41911423454
"281","10201104003",235.165219991721
"282","10201104004",362.932680469123
"283","10201104005",349.839671966213
"284","10201104006",2182.32140245504
"285","10201104007",2684.71243321242
"286","10201104008",12.3844048249939
"287","10201104009",3100.0125965251
"288","10201104010",2431.75488249284
"289","10201104011",1947.89069795484
"290","10201104012",1551.18108222752
"291","10201104013",1863.33335547371
"292","10201104014",1510.98132743367
"293","10201104015",267.897389471467
"294","10201104016",169.939628580868
"295","10201104017",1628.78736420431
"296","10201104018",1920.96694966183
"297","10201104019",2271.91571910277
"298","10201104020",3857.68366354175
"299","10201104021",1282.22704917477
"300","10201104022",5153.88950064159
"301","10201104023",3186.60574938333
"302","10201104024",1987.38616501889
"303","10201104025",2592.28901680951
"304","10201104026",2246.54632905255
"305","10201104027",2319.86933828827
"306","10201104028",439.002028167513
"307","10201104029",1896.78273674905
"308","10201104030",4051.94465035969
"309","10201104031",2217.49425327391
"310","10201104032",3588.41653426987
"311","10201104033",2132.24434669689
"312","10201104034",873.132092485847
"313","10201104035",1037.12167706854
"314","10201104036",1520.12787956439
"315","10201104037",3213.45624070783
"316","10201104038",1270.05393854103
"317","10201104039",1190.29322361455
"318","10201104040",1851.38927229643
"319","10201104041",3327.42296906762
"320","10201104042",3828.41908224029
"321","10201104043",1382.28977333691
"322","10201104044",2191.96090294265
"323","10201104045",2549.68594476909
"324","10201104046",2316.74686439792
"325","10201104047",2219.27124862181
"326","10201104048",1286.93276142906
"327","10201104049",2203.54679553139
"328","10201104050",541.593979080159
"329","10201104051",1168.78964938561
"330","10201104052",401.718585962164
"331","10201104053",3730.79883279304
"332","10201104054",619.330929462434
"333","10201104055",940.837494895125
"334","10201104056",505.666231334522
"335","10201104057",447.070153743386
"336","10201104058",1009.55340158563
"337","10201104101",2191.57617969203
"338","10201104102",1426.07223626048
"339","10201104103",1216.58632476752
"340","10201104104",1888.47041349798
"341","10201104105",654.757355829191
"342","10201104106",39.2253215078689
"343","10201104107",399.658847778209
"344","10201104108",97.3455683981019
"345","10201104109",729.382358064776
"346","10201104110",1796.96633406409
"347","10201104111",1669.70883332384
"348","10201104112",1488.99359270206
"349","10201104113",665.859715727238
"350","10201104114",560.579203327547
"351","10201104115",666.303942280636
"352","10201104116",1362.56661810491
"353","10201104117",798.417371573721
"354","10201104118",1444.96795322145
"355","10201104119",426.199171830994
"356","10201104120",496.979692599688
"357","10201104121",1102.46713351135
"358","10201104122",235.295844401539
"359","10201104123",744.05099187982
"360","10201104124",75.5051683169685
"361","10201104125",690.847599871506
"362","10201104201",1376.7248658492
"363","10201104202",809.43096509611
"364","10201104203",1578.0532405524
"365","10201104204",1917.47180698766
"366","10201104205",3345.74269874076
"367","10201104207",109.820653159743
"368","10201104208",2802.80307588555
"369","10201104209",771.851186436226
"370","10201104210",143.826006458902
"371","10201104211",264.177155251554
"372","10201104212",17.3764119868267
"373","10201104213",2602.12337626174
"374","10201104214",1167.16262622197
"375","10201104215",2114.47524149697
"376","10201104216",1592.79968041444
"377","10201104217",2413.27155225449
"378","10201104218",2632.07368135563
"379","10201104219",3127.65608161297
"380","10201104220",3109.28829420396
"381","10201104221",3523.44871107369
"382","10201104222",2043.06831926242
"383","10201104223",887.780237754167
"384","10201104224",1338.99554673
"385","10201104225",1331.15023947314
"386","10201104226",1939.99647399544
"387","10201104227",2448.06139336994
"388","10201104228",2433.20100710386
"389","10201104229",5058.51407171058
"390","10201104230",3204.27980031793
"391","10201104231",2835.11183270721
"392","10201104232",2364.38654832364
"393","10201104233",2679.813118371
"394","10201104301",1734.2921519529
"395","10201104302",1470.9733099394
"396","10201104303",1896.05322091757
"397","10201104304",2286.7626255487
"398","10201104305",1785.3192132858
"399","10201104307",1051.88679745042
"400","10201104308",486.024482007423
"401","10201104309",1227.98468755648
"402","10201104310",2038.41156353425
"403","10201104311",1321.02765050462
"404","10201104312",33.8913915089342
"405","10201104313",445.873607087518
"406","10201104314",464.276004482171
"407","10201104315",722.613182449433
"408","10201104316",946.813768854794
"409","10201104317",2277.3372657639
"410","10201104318",2407.35053447258
"411","10201104319",308.018828272606
"412","10201104320",50.300747358395
"413","10201104321",73.7010157173198
"414","10201104322",1619.349610463
"415","10201104323",1160.05082847495
"416","10201104324",537.02479758036
"417","10201104325",207.963166078239
"418","10201104326",1578.12170594841
"419","10201104327",738.994419714284
"420","10201104328",276.92129177267
"421","10201104329",879.957464726576
"422","10201104330",1904.08009047241
"423","10202104401",1837.87391023914
"424","10202104402",2472.28085157334
"425","10202104403",2850.24199297636
"426","10202104404",978.432343921336
"427","10202104405",2091.06702091316
"428","10202104406",984.806611542419
"429","10202104407",1584.54171269005
"430","10202104408",1704.2382992476
"431","10202104409",2091.95429873544
"432","10202104410",946.586325372386
"433","10202104411",1136.04034146332
"434","10202104412",593.615604440945
"435","10202104413",2473.70428250167
"436","10202104414",1669.65151633964
"437","10202104415",1449.99635624355
"438","10202104416",1709.13756352424
"439","10202104417",2538.75885606498
"440","10202104418",4073.86417744595
"441","10202104419",1306.62026934453
"442","10202104420",2596.7944005773
"443","10202104421",1182.83842098839
"444","10202104422",1680.78386145302
"445","10202104423",970.023883909709
"446","10202104424",1366.53155644962
"447","10202104425",1107.5102966002
"448","10202104426",1435.02037312688
"449","10202104427",866.785158703609
"450","10202104428",671.774612904552
"451","10202104429",1155.85457440946
"452","10202104430",2333.95366688739
"453","10202104431",2388.04085100519
"454","10202104432",2518.55672101768
"455","10202104433",4434.16463045586
"456","10202104434",1742.80908243462
"457","10202104435",1041.22066571575
"458","10202104436",1185.55933483257
"459","10202104437",1700.96561155539
"460","10202104438",222.629811708737
"461","10202104439",874.679399833174
"462","10202104440",1010.53538897482
"463","10202104441",2628.81180863523
"464","10202104442",1116.74074034061
"465","10202104443",2644.16598536679
"466","10202104444",1284.13122682279
"467","10202104445",878.935708332436
"468","10202104446",2299.63831047709
"469","10202104447",1276.47075737498
"470","10202104448",2404.7912368146
"471","10202104449",1589.62194398745
"472","10202104450",860.70636207113
"473","10202104451",1539.7462386295
"474","10202104452",2042.89535056447
"475","10202104453",2475.62963668015
"476","10202104454",396.309408037727
"477","10202104455",1459.36011870315
"478","10202104456",77.8584253383604
"479","10202104457",1701.63293150133
"480","10202104458",1476.63608049027
"481","10202104459",942.296181178049
"482","10202104501",620.051262494994
"483","10202104502",511.402156385646
"484","10202104503",499.318935821442
"485","10202104504",506.437699238777
"486","10202104505",736.700609794273
"487","10202104506",681.998929232828
"488","10202104507",1368.10048779098
"489","10202104508",772.680509540022
"490","10202104509",561.874595097151
"491","10202104510",678.618907984536
"492","10202104511",1351.80949231011
"493","10202104512",824.881999646507
"494","10202104513",796.607897357322
"495","10202104514",630.53979824757
"496","10202104515",829.057761649322
"497","10202104516",816.031119002238
"498","10202104517",800.4289929683
"499","10202104518",1066.95091770806
"500","10202104519",51.6158730436143
"501","10202104520",61.5956309219256
"502","10202104521",192.080259706599
"503","10202104522",627.514700340937
"504","10202104523",423.256761438456
"505","10202104524",717.061272986844
"506","10202104601",649.743666800101
"507","10202104602",964.021723254928
"508","10202104603",323.031216158001
"509","10202104604",951.325760225998
"510","10202104605",825.269230404489
"511","10202104606",744.378874060524
"512","10202104607",1307.25178162557
"513","10202104608",1117.74575371722
"514","10202104609",945.652280922274
"515","10202104610",213.902006049719
"516","10202104611",629.247911035278
"517","10202104612",372.706385235554
"518","10202104613",46.9433352534983
"519","10202104614",520.61439804677
"520","10202104615",1228.81883949109
"521","10202104616",1460.00599675528
"522","10202104617",755.852881764408
"523","10202104618",573.226204772309
"524","10202104619",1643.15220031025
"525","10202104620",1838.11153943899
"526","10202104621",1789.15575526518
"527","10202104622",1088.32873445365
"528","10202104623",124.153620286476
"529","10202104624",442.788396859525
"530","10202104625",205.811409829276
"531","10202104701",1622.79103456182
"532","10202104702",1301.01259825582
"533","10202104703",3.14199478071976
"534","10202104704",1606.28157240826
"535","10202104705",1737.65181722815
"536","10202104706",1058.19932718345
"537","10202104707",2145.16473072421
"538","10202104708",1990.89982337897
"539","10202104709",1883.20314640943
"540","10202104710",2291.12542530018
"541","10202104711",1892.21599319932
"542","10202104712",59.4286586406844
"543","10202104713",165.513042806898
"544","10202104714",0.301696431629868
"545","10202104715",49.9599099788379
"546","10202104716",301.447637120023
"547","10202104717",279.823239802171
"548","10202104718",2461.11502550757
"549","10202104719",2130.81646455903
"550","10202104720",146.479087192068
"551","10202104721",1213.78969288331
"552","10202104722",2694.18771403231
"553","10202104723",25.3004858596696
"554","10202104724",594.909786232751
"555","10202104725",399.450783621282
"556","10202104726",2182.02369997239
"557","10202104727",1309.42299247951
"558","10202104728",1750.71962891541
"559","10202104729",1921.65942824044
"560","10202104730",937.460192374356
"561","10202104731",1777.5597378341
"562","10202104732",2307.48033813576
"563","10202104733",1988.28819870366
"564","10202104734",1622.69934010004
"565","10202104735",2143.42910929271
"566","10202104736",523.198769030264
"567","10202104737",205.172332633889
"568","10202104801",1531.66008467033
"569","10202104802",674.244956295994
"570","10202104803",1013.86196840589
"571","10202104804",390.486375186595
"572","10202104805",428.683653415576
"573","10202104806",288.077710718789
"574","10202104807",236.912264320227
"575","10202104808",360.755637745365
"576","10202104809",1410.78814874396
"577","10202104810",1332.11492501317
"578","10202104811",1239.89571793778
"579","10202104812",964.059974024115
"580","10202104813",1583.04830841725
"581","10202104814",1329.79269316422
"582","10202104815",2039.0324967041
"583","10202104816",2493.75572660731
"584","10202104817",2324.62472383666
"585","10202104818",1491.21386995435
"586","10202104819",2198.40955142699
"587","10202104820",1488.02701211282
"588","10202104821",809.359321012964
"589","10202104822",1266.46104100677
"590","10202104823",1047.33837500447
"591","10202104824",1057.14389741589
"592","10202104825",946.927900537306
"593","10202104826",2296.08317263126
"594","10202104827",2207.37335729245
"595","10202104828",1395.19088541646
"596","10202104829",1405.62823928225
"597","10202104830",1412.53292832803
"598","10202104831",1300.26339987135
"599","10202104832",1243.37168131338
"600","10202104833",734.472061930948
"601","10202104834",1685.438127493
"602","10202104835",1040.69356610795
"603","10202104836",491.91347711665
"604","10202104837",1736.4677312388
"605","10202104838",811.485679074054
"606","10202104840",1363.09068950975
"607","10202104841",1402.76188581153
"608","10202104842",1544.4286345267
"609","10202104843",1799.82703334868
"610","10202104844",1865.91059217667
"611","10202104845",2275.06613282815
"612","10202104846",952.380568632665
"613","10202104847",1326.56951466982
"614","10202104848",1047.69727837829
"615","10202104849",561.77407167257
"616","10202104901",42.846695842767
"617","10202104902",48.1342853291212
"618","10202104903",45.3765697889885
"619","10202104904",3.96039052767726
"620","10202104906",5.40041207312577
"621","10202104908",0.0666599810910729
"622","10202104909",0.00061581367193386
"623","10202104910",2.74594817286478
"624","10202105001",463.233913835302
"625","10202105002",61.51898519906
"626","10202105003",571.945132252076
"627","10202105004",758.316708310587
"628","10202105005",663.033442751475
"629","10202105006",646.160055785891
"630","10202105007",569.055687618238
"631","10202105008",286.316888407329
"632","10202105009",278.239634063405
"633","10202105010",521.070534027233
"634","10202105011",738.803010669862
"635","10202105012",694.50955014498
"636","10202105013",441.042589595474
"637","10202105014",62.1580840900961
"638","10202105015",90.4745728059063
"639","10202105016",24.5983980758352
"640","10202105017",159.400470008599
"641","10202105018",374.016024478019
"642","10202105019",381.959390558551
"643","10202105020",265.643361549031
"644","10202105021",130.606663472092
"645","10202105022",169.575932790965
"646","10202105024",115.778367710291
"647","10202105025",440.427934953
"648","10202105026",532.603192669699
"649","10202105027",366.600422862074
"650","10202105028",232.856285379016
"651","10202105101",534.077120527372
"652","10202105102",1143.02348522301
"653","10202105103",617.865142334051
"654","10202105104",2.22466447232366
"655","10202105106",5.02315253655646
"656","10202105107",117.099628807134
"657","10202105108",9.49335821971576
"658","10202105109",1117.44968020035
"659","10202105110",798.374350746492
"660","10202105111",977.213894239731
"661","10202105112",117.542963283686
"662","10202105113",379.644938674234
"663","10202105114",84.2406892853157
"664","10202105115",1015.32972367158
"665","10202105116",153.322458078852
"666","10202105201",312.698270140262
"667","10202105202",275.410157234348
"668","10202105203",332.059452409429
"669","10202105204",43.7249695824136
"670","10202105205",494.780010128106
"671","10202105206",365.55011224749
"672","10202105207",586.819345415259
"673","10202105208",279.539540218971
"674","10202105209",482.778820555257
"675","10202105210",107.728594472038
"676","10202105211",34.3497942263296
"677","10202105213",35.7894595290768
"678","10202105214",301.188926234308
"679","10202105215",257.842065088679
"680","10202105216",173.914955161217
"681","10202105301",3421.90295777703
"682","10202105302",2967.19042468278
"683","10202105303",1501.1037682397
"684","10202105304",3837.65442089564
"685","10202105305",2969.38458814351
"686","10202105306",1072.1698921357
"687","10202105307",2618.03063836589
"688","10202105308",3370.21921566108
"689","10202105309",3712.00621287203
"690","10202105310",2478.68254070397
"691","10202105311",2743.66658109266
"692","10202105312",1235.75369167778
"693","10202105313",2415.04428061811
"694","10202105314",1683.7404168031
"695","10202105315",1198.29438626574
"696","10202105316",1245.39691683873
"697","10202105317",2653.49547690143
"698","10202105318",1360.36351490915
"699","10202105319",391.30335378511
"700","10202105320",1204.10163773939
"701","10202105321",805.071220022567
"702","10202105322",32.8041276517664
"703","10202105323",266.002988321878
"704","10202105324",2173.53701003953
"705","10202105325",2916.88668191848
"706","10202105326",2953.59360637237
"707","10202105327",746.541220844515
"708","10202105328",2647.42753350051
"709","10202105329",2484.9998435451
"710","10202105330",649.76417818281
"711","10202105331",3762.3855606476
"712","10202105332",3117.54766811109
"713","10202105333",2914.50173243443
"714","10202105334",2880.87841072156
"715","10202105335",2201.09610792882
"716","10202105336",1940.33105436479
"717","10202105337",1914.06283907297
"718","10202105401",2248.10063885216
"719","10202105402",2131.42692685533
"720","10202105403",156.551886552793
"721","10202105404",1100.76608867091
"722","10202105405",819.376643767511
"723","10202105406",291.006443039417
"724","10202105407",859.431109104229
"725","10202105408",1372.63726101498
"726","10202105409",746.559823656481
"727","10202105410",1804.60842687895
"728","10202105411",563.560331753002
"729","10202105412",1702.39467911383
"730","10202105413",845.831027114185
"731","10202105414",408.512248370607
"732","10202105415",64.4657823426807
"733","10202105416",96.1833489886929
"734","10202105417",1275.38868345509
"735","10202105418",1157.9717736075
"736","10202105419",1732.28290656257
"737","10202105420",1063.37392348461
"738","10202105421",320.976589608991
"739","10202105422",631.525344299086
"740","10202105423",1095.8350891572
"741","10202105424",1094.74953859108
"742","10202105501",48.8794670107108
"743","10202105502",563.147996994529
"744","10202105503",1055.97000094653
"745","10202105504",667.744891399836
"746","10202105505",572.315151374936
"747","10202105506",1420.32899552909
"748","10202105507",1542.11854529078
"749","10202105508",1701.68807324767
"750","10202105509",264.672852548011
"751","10202105510",112.789981239388
"752","10202105511",811.689841116683
"753","10202105512",581.39201562969
"754","10202105513",1129.33523958642
"755","10202105514",7.41700319476115
"756","10202105601",853.889241232556
"757","10202105602",1146.05936568983
"758","10202105603",691.919504024116
"759","10202105604",807.5158807516
"760","10202105605",989.542881784109
"761","10202105606",1162.73429037973
"762","10202105607",932.619205506196
"763","10202105608",635.674073032869
"764","10202105609",381.886168977875
"765","10202105612",750.645632956894
"766","10202105613",1611.98246050833
"767","10202105614",716.949058247625
"768","10202105615",295.482906096713
"769","10202105616",1088.58996330673
"770","10202105617",283.047388745969
"771","10202105618",1023.31067624252
"772","10202105620",644.955882643933
"773","10202105621",1231.51191964656
"774","10202105622",766.007981861129
"775","10202105623",1828.33146152746
"776","10202105624",17.5662383384374
"777","10202105625",187.851763166925
"778","10202105626",425.988524145381
"779","10202105627",1305.08902835412
"780","10202105628",1523.45378562518
"781","10202105629",1021.94940038398
"782","10202105630",668.073235856066
"783","10202105631",374.225955689684
"784","10202105632",783.653882432001
"785","10202105633",267.267584837581
"786","10202105701",367.654407237187
"787","10202105702",315.955529916328
"788","10202105703",916.036954208653
"789","10202105704",841.718139148845
"790","10202105705",685.877114197865
"791","10202105706",1980.9089195033
"792","10202105707",1269.76760651081
"793","10202105708",181.370001540769
"794","10202105709",170.273112481695
"795","10202105710",1463.53929021449
"796","10202105711",762.294450942808
"797","10202105712",1414.37244897736
"798","10202105713",2879.85670564809
"799","10202105714",549.298791520483
"800","10202105715",1467.94887048227
"801","10202105716",133.670338234731
"802","10202105717",847.994688522352
"803","10202105718",245.920659268919
"804","10202105719",2020.47315953246
"805","10202105720",145.937716718994
"806","11501129001",6606.11749104386
"807","11501129002",13132.8004942596
"808","11501129003",13267.2661264518
"809","11501129004",12114.6500782109
"810","11501129005",13073.6195236515
"811","11501129006",1618.02938922322
"812","11501129007",797.140770369896
"813","11501129008",1087.45420775485
"814","11501129009",2755.67927520498
"815","11501129010",605.982401598483
"816","11501129011",849.505625798836
"817","11501129012",904.905458278666
"818","11501129013",3682.69322027493
"819","11501129014",11687.0656956378
"820","11501129015",1608.23135943904
"821","11501129016",921.73625911004
"822","11501129017",2070.46847002966
"823","11501129018",1995.82583415794
"824","11501129019",4308.20224546029
"825","11501129020",3588.41957795419
"826","11501129021",3066.1255295253
"827","11501129022",3489.1264524293
"828","11501129023",6182.25405265225
"829","11501129024",1846.02527287542
"830","11501129025",372.26133160151
"831","11501129026",1523.15474399722
"832","11501129027",675.821492946717
"833","11501129028",4171.77579579739
"834","11501129029",1251.29202574148
"835","11501129030",1833.21682214711
"836","11501129031",2196.41861556496
"837","11501129032",1327.26012402186
"838","11501129033",6052.68056324751
"839","11501129034",1087.11098184448
"840","11501129035",1639.91757052236
"841","11501129036",1018.71866499614
"842","11501129037",7155.95114450192
"843","11501129038",9390.96176777591
"844","11501129039",2408.13912365287
"845","11501129040",1060.37106745029
"846","11501129041",12136.6982244239
"847","11501129042",3519.67193740298
"848","11501129043",5660.96149764405
"849","11501129044",571.261935488615
"850","11501129045",1735.32484799262
"851","11501129046",766.132893496203
"852","11501129047",2309.83180463199
"853","11501129101",2951.5145196281
"854","11501129102",1780.99201421
"855","11501129103",2543.0857328824
"856","11501129104",2188.33478864913
"857","11501129105",1898.75743332209
"858","11501129106",3039.96430610746
"859","11501129107",2073.49296830168
"860","11501129108",1199.17578798783
"861","11501129109",1687.14282690579
"862","11501129110",1220.71692566419
"863","11501129111",2711.62513490119
"864","11501129112",1065.99409645208
"865","11501129113",1751.95344897766
"866","11501129114",2574.61482263773
"867","11501129115",1936.55057025006
"868","11501129116",1281.9406474098
"869","11501129117",5317.50291185629
"870","11501129118",1329.48870001069
"871","11501129119",1931.37187955323
"872","11501129120",2408.91839021902
"873","11501129121",2034.90635704906
"874","11501129122",1422.71202439259
"875","11501129123",3426.06515431146
"876","11501129124",1035.01931863636
"877","11501129125",1756.49248043988
"878","11501129127",2505.84977189311
"879","11501129128",2618.06393650737
"880","11501129129",1836.91398051501
"881","11501129130",1945.09501010029
"882","11501129131",1692.82700691058
"883","11501129132",1403.43898310742
"884","11501129133",1983.89629485124
"885","11501129134",1043.55739046644
"886","11501129135",5448.55480546601
"887","11501129136",3847.49624228918
"888","11501129137",95.9580185181161
"889","11501129138",2367.21971328514
"890","11501129139",1377.26447451531
"891","11501129140",561.466812839296
"892","11501129141",1011.83935276049
"893","11501129142",1968.03147331179
"894","11501129143",2337.13867521449
