"","area_id","SI"
"184","30102100704",655.317732854955
"185","30102100705",578.330859284817
"186","30102100706",301.496025446661
"187","30102100707",1137.87186593338
"188","30102100708",638.948836304171
"189","30102100709",870.713229970842
"190","30102100710",323.252617780924
"191","30102100711",1101.84139735384
"192","30102100712",554.698881071259
"193","30102100713",112.879361676346
"194","30102100714",525.051147403857
"195","30102100715",973.838402227815
"196","30102100717",1110.57000530881
"197","30102100718",454.389216667913
"198","30102100719",271.265581811131
"199","30102100720",435.99589784801
"200","30102100721",359.512643935988
"201","30102100722",1886.75081766055
"202","30102100723",299.856485395349
"203","30102100724",167.88015365916
"204","30102100725",406.45481381112
"205","30102100726",821.222171292056
"206","30102100727",1879.33036441107
"207","30102100728",977.525930142312
"208","30102100729",145.646500056039
"209","30102100730",1120.54935925927
"210","30102100731",320.129062426665
