"","area_id","SI"
"208","70103103110",6.24805211478851
"209","70103103111",10.5022253505461
"210","70103103112",9.31498617298938
"211","70103103113",1.87817549277018
"212","70103103114",332.569926022394
"213","70103103115",8.79051369866899
"214","70103103116",3.16005081498249
"215","70103103117",5.65554899143054
"216","70103103119",5.34963706187036
"217","70103103120",13.5646603384973
"218","70103103201",0.406028629701976
"219","70103103202",6.52956647576742
"220","70103103205",1.30397085918431
"221","70103103206",8.86415474739939
"222","70103103207",4.38434345918861
"223","70103103208",0.0471289782978151
"224","70103103209",0.78416208397295
"225","70103103210",0.603367907251135
"226","70103103212",1.09144211693274
"227","70103103213",2.07731358426125
"228","70103103217",3.26751980627855
"229","70103103222",5.22216155136969
"230","70103103401",7.04867334945562
"231","70103103402",2.38413515783464
"232","70103103403",1.528931378272
"233","70103103405",8.52466523381244
"234","70103103407",2.27621004154658
"235","70103103408",37.6955317896137
"236","70103103409",20.2734960725785
"237","70103103410",17.0906685245435
"238","70103103507",1.19896649254793
"239","70103103510",0.00470889500255186
"240","70103103511",0.24600623227965
"241","70104103601",791.326386233881
"242","70104103602",534.598379805709
"243","70104103603",616.53233897552
"244","70104103604",209.149667633975
"245","70104103605",530.720221789475
"246","70104103606",322.340194741433
"247","70104103701",681.28823053731
"248","70104103702",885.042204993435
"249","70104103703",713.907416570864
"250","70104103704",773.082407861481
"251","70104103705",746.541547184192
"252","70104103706",366.184464826214
"253","70104103804",201.186499455698
"254","70104103805",166.826908846237
"255","70104103806",201.667678083479
"256","70104103807",129.850539841437
"257","70104103809",355.72976200408
"258","70104103810",351.843302399165
"259","70104103811",607.246272203837
"260","70104103813",621.254102086187
"261","70104103814",467.315240368148
"262","70104103815",340.680434217946
"263","70104103816",43.1120736201429
"264","70104103817",314.633967133569
"265","70104103818",286.244761833669
"266","70104103819",88.9337562621173
"267","70104103901",1185.08486709117
"268","70104103902",1005.68022812531
"269","70104103903",815.022682889011
"270","70104103904",695.630124866994
"271","70104103905",954.076702347426
"272","70104103906",485.116586053719
"273","70104103907",710.913552356416
"274","70104104001",287.556991483566
"275","70104104002",361.801941074914
"276","70104104003",533.271213111828
"277","70104104004",454.116780831245
"278","70104104005",514.578346195001
"279","70104104006",283.24234195109
"280","70104104101",281.866272160965
"281","70104104102",552.853580842888
"282","70104104104",380.195572866082
"283","70104104105",167.713686786428
"284","70104104106",263.489981196398
"285","70104104107",370.872910628502
"286","70104104108",42.3285541838609
"287","70104104109",187.06078377993
"288","70104104110",2380.65523134636
"289","70104104111",315.765868988459
"290","70104104112",304.527785139025
"291","70104104113",487.076101617619
"292","70104104202",2.70424009215541
"293","70104104203",194.895521538202
"294","70104104206",193.03518690864
"295","70104104208",125.414599629214
"296","70104104209",74.175334256718
"297","70104104210",113.606410258877
"298","70104104211",52.1812040819546
"299","70104104213",355.557469763859
"300","70104104214",8.38347894104722
"301","70104104215",231.259998152999
"302","70104104216",144.443157757538
"303","70104104217",127.657735460542
"304","70104104218",163.159153943449
"305","70104104219",43.2902584022725
"306","70104104220",384.715258938078
"307","70104104301",804.433817191927
"308","70104104302",776.93136648864
"309","70104104304",309.105362970919
"310","70104104307",288.697183614961
"311","70104104308",623.761930970455
"312","70104104309",230.935212388347
"313","70104104310",858.978024289643
"314","70104104311",549.139289134721
"315","70104104312",215.986250693059
"316","70104104313",57.1142349217875
"317","70104104314",491.760476185809
"318","70104104315",502.479475409414
"319","70104104316",435.316573213429
"320","70104104317",272.546605646324
"321","70104104318",638.430766186629
"322","70104104319",628.560355883172
"323","70104104401",593.17119004355
"324","70104104402",780.654737375196
"325","70104104403",416.012773123946
"326","70104104404",543.435139747876
"327","70104104405",418.167923545569
"328","70104104406",893.637855539784
"329","70104104407",995.781272273437
