"","area_id","SI"
"203","80101101810",5.62423697871304
"204","80101101902",1104.88879612956
"205","80101101904",1799.25299661441
"206","80101101905",974.508422453866
"207","80101101906",1264.5746294123
"208","80101101907",1659.99515052067
"209","80101101908",2460.46071789444
"210","80101101909",659.300838052408
"211","80101101910",2925.7026139354
"212","80101101911",2352.53145602145
"213","80101101912",1925.72451398812
"214","80101101913",2062.50351715246
"215","80101101914",1097.80346261868
"216","80101101915",203.936332180338
"217","80101101916",724.362113425344
"218","80101101917",118.628932131187
"219","80101101918",1979.69040108113
"220","80101101919",20.5098348486298
"221","80101102001",2259.26545903522
"222","80101102002",160.033205968225
"223","80101102003",1386.07955719754
"224","80101102004",2477.26928636496
"225","80101102005",1147.0076857862
"226","80101102006",1356.90416948753
"227","80101102007",1391.86899622643
"228","80101102008",1016.8008765273
"229","80101102101",1894.9783439062
"230","80101102102",1268.79875425241
"231","80101102103",2098.74938036684
"232","80101102104",1718.84297641654
"233","80101102105",886.540744040641
"234","80101102201",1805.19375341235
"235","80101102202",1787.19189128706
"236","80101102203",1275.89099305487
"237","80101102204",1378.21494400684
"238","80101102205",1200.67307537804
"239","80101102206",2050.63987230466
"240","80101102207",3797.86511049066
"241","80101102208",1268.503619694
"242","80101102301",1111.42335556679
"243","80101102302",1512.83937880886
"244","80101102303",1751.03804715373
"245","80101102304",783.20322895036
"246","80101102305",1717.12644898229
"247","80101102306",1145.57715996979
"248","80101102307",959.181915024898
"249","80101102401",1888.39436205181
"250","80101102402",1990.51042362064
"251","80101102403",812.650096129059
"252","80101102404",1095.65163776453
"253","80101102405",1051.15041562888
"254","80101102406",789.654526716796
"255","80101102407",1217.73416295182
"256","80101102408",1332.0009467292
"257","80101102501",3394.16043304467
"258","80101102502",3086.96416342299
"259","80101102503",2806.16120637933
"260","80101102504",2330.25244821062
"261","80101102505",4189.69379665406
"262","80101102506",1621.26471640595
"263","80101102601",1064.16411585889
"264","80101102602",1176.71438592316
"265","80101102603",407.487429104676
"266","80101102604",2109.87682351395
"267","80101102605",1159.6552018072
"268","80101102606",1486.44136000142
"269","80101102607",1323.86531755823
"270","80101111101",53.5181952275311
"271","80101114301",56.6942928433107
"272","80101114302",642.16249018451
"273","80101114401",2.33786669479872
"274","80103103102",44.8633811998716
"275","80103103103",8.81314198968408
"276","80103111305",58.3477768333718
"277","80103111307",762.642008209865
"278","80103111309",24.5579620183597
"279","80103111401",189.083219296763
"280","80103111501",143.782758235969
"281","80103111502",33.8418019498419
"282","80103111503",1.20030610380211
"283","80103111505",4.92995426294897
"284","80103111507",184.86405542139
"285","80104103401",1469.47243879315
"286","80104103402",2609.41031734784
"287","80104103403",1719.35597289249
"288","80104103404",1546.03748060423
"289","80104103405",1872.48757215755
"290","80104103406",2037.21719151105
"291","80104103407",1605.2391831457
"292","80104103408",2299.31674793798
"293","80104103409",1256.63538289834
"294","80104103410",2781.32889294265
"295","80104103411",2067.7622657368
"296","80104103412",578.328937062869
"297","80104103413",335.332255345933
"298","80104103414",1592.43991126252
"299","80104103501",491.344917581007
"300","80104103505",661.436675742704
"301","80104103506",464.428845395247
"302","80104103507",737.322885807123
"303","80104103508",690.8091346102
"304","80104103509",685.331049967434
"305","80104103510",771.447803373771
"306","80104103511",808.234379302363
"307","80104103512",605.987219293761
"308","80104103513",833.898844924466
"309","80104103514",162.162201878829
"310","80104103515",559.074889867293
"311","80104103516",747.303177661321
"312","80104103517",6.07155742466961
"313","80104103518",659.954666608921
"314","80104103519",542.479678042016
"315","80104103520",791.440580835283
"316","80104103521",120.010293110781
"317","80104103522",442.520876707973
"318","80104103601",816.356558323415
"319","80104103604",1324.19670009941
"320","80104103605",340.721421738934
"321","80104103606",763.409881946222
"322","80104103607",337.221283735496
"323","80104103608",1241.28461295921
"324","80104103609",1751.46519227462
"325","80104103610",1673.69157536676
"326","80104103611",230.017094837806
"327","80104103612",945.325419932301
"328","80104103613",944.397854635215
"329","80104103614",597.111365323854
"330","80104103615",135.530330337968
"331","80104103616",1060.88160234396
"332","80104103617",666.08948704196
"333","80104103618",1461.26654531172
"334","80104103702",898.404110477701
"335","80104103703",1112.76294497597
"336","80104103704",176.987000438301
"337","80104103705",861.959612430048
"338","80104103706",287.451291144424
"339","80104103707",861.528607798867
"340","80104103708",1100.81926396016
"341","80104103709",1044.61865405792
"342","80104103710",360.247628931774
"343","80104103711",892.529862522581
"344","80104103712",761.811647737822
"345","80104103713",918.17668071839
"346","80104103714",718.035656960548
"347","80104103804",621.094777142944
"348","80104103805",360.806781216747
"349","80104103806",323.339155644112
"350","80104103807",537.098078102227
"351","80104103808",847.447781936147
"352","80104103809",480.986790186489
"353","80104103810",663.261704536105
"354","80104103811",1184.15142672753
"355","80104103812",796.378179472216
"356","80104103813",885.758664688351
"357","80104103814",1090.95206037755
"358","80104103815",1563.76205777622
"359","80104103907",770.998763945771
"360","80104103908",1209.85996279778
"361","80104103910",2153.87793007173
"362","80104103911",2920.88469623962
"363","80104103912",921.872246628342
"364","80104103913",1177.40403924761
"365","80104103914",435.999941586837
"366","80104103915",1530.16412763544
"367","80104103916",2007.9454606693
"368","80104103917",1881.36076426277
"369","80104103918",3033.32039671736
"370","80104103919",355.865280784834
"371","80104103920",1262.14524683638
"372","80104103921",2380.12398373493
"373","80104103922",1776.31405940419
"374","80104103923",943.68203450319
"375","80104103924",924.97059169953
"376","80104103925",898.588285222998
"377","80104103926",471.833968555864
"378","80104103927",1603.29732379339
"379","80104103928",2251.45358645664
"380","80104103929",2280.43881055135
"381","80104104001",4331.7181170159
"382","80104104002",566.62944674154
"383","80104104005",1554.40928444151
"384","80104104006",1737.86014599081
"385","80104104007",948.990029963879
"386","80104104008",858.685376926776
"387","80104104011",519.31087140892
"388","80104104013",1967.34102441748
"389","80104104014",1269.95014248306
"390","80104104015",2475.77118333867
"391","80104104017",1972.90227538352
"392","80104104018",2531.04089473418
"393","80104104019",3193.21266669798
"394","80104104020",5031.93064780542
"395","80104104021",3241.8611726073
"396","80104104022",4738.12287640534
"397","80104104023",4176.14788670618
"398","80104104024",1788.68630811655
"399","80104104025",721.358170547736
"400","80104104026",4422.4598496686
"401","80104104027",4320.38993852113
"402","80104104028",3300.99999999809
"403","80104104029",3323.00531680415
"404","80104104030",3287.35242439852
"405","80104104031",3574.23797522425
"406","80104104032",4901.09928609928
"407","80104104401",578.307641074356
"408","80104104402",369.056415026185
"409","80104104404",3024.95137921415
"410","80104104405",2155.68582903811
"411","80104104409",1706.93316183875
"412","80104104410",672.718344115086
"413","80104104411",2434.56498258222
"414","80104104412",1705.27717889617
"415","80104104413",1740.48932562809
"416","80104104414",267.299823990529
"417","80104104415",2091.83163222022
"418","80104104416",277.426410639254
"419","80104104417",427.09584036502
"420","80104104418",2003.51067630234
"421","80104104419",2385.00000000086
"422","80104104420",1973.76211665954
"423","80104104421",2385.00000000151
"424","80104104422",708.417942280628
"425","80104104423",423.100216014779
"426","80104104424",510.397754518523
"427","80104104425",1742.3918370959
"428","80104104426",1745.96569995669
"429","80104104502",46.0694881136847
"430","80104104503",36.9098075592558
"431","80104104504",502.026305910924
"432","80104104601",2843.02495604122
"433","80104104602",1930.14239476683
"434","80104104603",1993.0392495373
"435","80104104604",1401.1446971056
"436","80104104605",1179.5608609267
"437","80104104606",333.743265353062
"438","80104104607",312.066172848315
"439","80104104609",1968.92959107905
"440","80104104612",2585.46655295157
"441","80104104613",3472.71825632807
"442","80104104614",1776.49583967279
"443","80104104616",842.470750215949
"444","80104104617",1529.79541824703
"445","80104104618",1157.57076089792
"446","80104104619",2364.79808379004
"447","80104104620",3388.88926871556
"448","80104104621",3652.11343426338
"449","80104104622",2460.14522784266
"450","80104104623",2399.48631169684
"451","80104104624",1665.62264853928
"452","80104104625",1238.99296815131
"453","80104104626",2655.94740910217
"454","80104104627",1979.15513564148
"455","80104104628",1792.59064340905
"456","80104104629",1172.56257671652
"457","80104104630",1623.55345838188
"458","80104104631",727.804481343573
"459","80104104632",1108.99822137186
"460","80104104633",1017.80993394664
"461","80104104634",1344.87984585227
"462","80104104635",1451.5565069031
"463","80104104636",2306.79258739629
"464","80104104637",884.999924239147
"465","80104104701",1229.34334852829
"466","80104104702",1548.87315045576
"467","80104104703",1442.31500745325
"468","80104104704",579.758077083987
"469","80104104705",1070.33543813214
"470","80104104706",1108.29584558378
"471","80104104707",1485.96862729676
"472","80104104708",517.682769793227
"473","80104104709",677.567842575085
"474","80104104710",806.923877991733
"475","80104104711",2135.36540616771
"476","80104104712",1008.26571313069
"477","80104104713",1679.87106291756
"478","80104104714",185.692278470391
"479","80104104715",1359.33049701223
"480","80104104716",932.506962871805
"481","80104104717",615.959833982655
"482","80104104718",793.705395075732
"483","80104104719",941.250933293603
"484","80104104801",1719.47079145053
"485","80104104802",1474.15627197156
"486","80104104803",1972.85866927293
"487","80104104804",1590.82346567666
"488","80104104805",1174.88493963602
"489","80104104806",609.238749271999
"490","80104104807",1348.09910350327
"491","80104104808",2590.7685955533
"492","80104104809",2722.23962517083
"493","80104104810",1655.2788150441
"494","80104104811",2342.81457820968
"495","80104104812",892.579898949644
"496","80104104813",1421.86069175289
"497","80104104814",2694.51384944717
"498","80104111601",25.5454187387818
"499","80104111702",0.0179318458095316
"500","80104111801",504.819823927565
"501","80104111803",52.6092377360777
"502","80104111901",125.909074419935
"503","80104112001",704.162455299545
"504","80104112003",650.203119170441
"505","80104112005",1227.60889651186
"506","80104112006",1504.25690301709
"507","80104112007",592.528645445909
"508","80104112008",482.57421483774
"509","80104112009",812.806094235194
"510","80104112010",343.350744671515
"511","80104112011",602.728552953358
"512","80104112012",501.312156438499
"513","80104112013",1353.70278642011
"514","80104112014",856.478802878173
"515","80104112015",1020.98678616097
"516","80104112102",826.231428720233
"517","80104112103",48.3786178342093
"518","80104112104",80.9069558814453
"519","80104112105",38.4058834906011
"520","80104112106",440.02041200345
"521","80104112107",620.910421668857
"522","80104112108",685.753594514861
"523","80104112109",562.605184092796
"524","80104112110",243.97285845231
"525","80104112111",794.337248607045
"526","80104112112",831.311358893042
"527","80104112113",478.581100648939
"528","80104112114",566.771973013047
"529","80104112115",654.276999827396
"530","80104112202",493.913067385501
"531","80104112203",797.908563799405
"532","80104112204",539.36385816561
"533","80104112205",80.6958024216708
"534","80104112206",369.557548276583
"535","80104112207",896.742184595642
"536","80104112208",535.447880367499
"537","80104112209",274.031366796281
"538","80105104901",1154.6965799388
"539","80105104902",1124.30657287508
"540","80105104903",2231.13466073817
"541","80105105001",1287.99137735282
"542","80105105002",429.163121935735
"543","80105105003",183.654377105127
"544","80105105004",1648.63037335213
"545","80105105005",966.077243497241
"546","80105105006",1208.85191548211
"547","80105105007",1338.38261411334
"548","80105105008",1341.08130255202
"549","80105105011",989.965246671482
"550","80105105012",1457.37048891725
"551","80105105013",1472.15556237329
"552","80105105014",849.100004130402
"553","80105105015",1214.77185544585
"554","80105105016",2117.24198492785
"555","80105105017",1605.52692045448
"556","80105105018",2549.19204411072
"557","80105105101",4025.18780303297
"558","80105105102",4199.5382188312
"559","80105105105",3184.23170649355
"560","80105105109",1806.78840181262
"561","80105105110",2377.93515964502
"562","80105105111",1826.37869542624
"563","80105105112",2213.43919304197
"564","80105105113",2687.06041126756
"565","80105105114",1928.72323503527
"566","80105105115",1778.24805642819
"567","80105105116",2782.97458646321
"568","80105105117",1818.50032689364
"569","80105105118",1964.87981155856
"570","80105105119",3266.65571951146
"571","80105105120",2769.3226789513
"572","80105105301",1602.21414346312
"573","80105105302",6107.5029517697
"574","80105105305",9251.85429765511
"575","80105105306",6432.45052809564
"576","80105105307",10236.5470229093
"577","80105105308",10192.9068689607
"578","80105105311",12733.1711420253
"579","80105105312",14117.0165962617
"580","80105105313",17593.0069209241
"581","80105105314",7672.15550568739
"582","80105105404",1641.75671050061
"583","80105105405",2025.55600819139
"584","80105105406",3083.62199367555
"585","80105105407",2726.62448241988
"586","80105105408",1200.09152142855
"587","80105105409",7919.96850521142
"588","80105105410",1101.03077557165
"589","80105105501",3841.72362685212
"590","80105105502",1150.85398760027
"591","80105105503",765.464905937059
"592","80105105504",3883.65911594518
"593","80105105505",2597.39172485543
"594","80105105506",4447.14262312118
"595","80105105507",2847.56375404735
"596","80105105508",1261.0605274608
"597","80105105509",1497.15617762688
"598","80105105601",1297.60115351502
"599","80105105602",1401.13536453116
"600","80105105603",573.794406357297
"601","80105105604",1423.87182708025
"602","80105105605",286.150064060477
"603","80105105606",401.810481693229
"604","80105105607",458.258004539488
"605","80105105701",1093.75795027673
"606","80105105702",1916.06119705771
"607","80105105703",2335.21515498904
"608","80105105704",677.666659606431
"609","80105105705",287.099310136214
"610","80105105706",2566.92884531186
"611","80105105708",2024.94757690318
"612","80105105709",2723.20949343719
"613","80105105711",8360.88655033247
"614","80105105712",2011.04138690406
"615","80105105713",2900.35509602448
"616","80105105714",4304.464100343
"617","80105105715",1021.34048327021
"618","80105105801",1224.55006219852
"619","80105105802",1430.18176957622
"620","80105105803",934.327885659905
"621","80105105804",1462.84260100947
"622","80105105805",1769.30580149029
"623","80105105806",2605.69302574067
"624","80105105807",1021.67049812628
"625","80105105808",586.063556407925
"626","80105105809",1192.1391892102
"627","80105105810",1206.47779493159
"628","80105105811",1061.15316153532
"629","80105105812",514.362367212791
"630","80105105813",1009.91838508546
"631","80105105814",17.4206561770959
"632","80105106003",1125.77970454884
"633","80105106006",2367.65730560387
"634","80105106007",3108.88256094498
"635","80105106008",6625.96550266795
"636","80105106009",1678.00577152826
"637","80105106010",1535.26994733331
"638","80105106011",1143.24094142892
"639","80105106012",1276.89525520088
"640","80105106013",5604.55018000731
"641","80105106014",1508.99999999991
"642","80105106015",2018.93694880739
"643","80105106101",3714.38394824549
"644","80105106102",1966.10999374462
"645","80105106103",962.186827100004
"646","80105106106",1544.83881845434
"647","80105106107",2084.61920658806
"648","80105106108",1529.16568861916
"649","80105106109",1647.28792954063
"650","80105106110",1807.16951851661
"651","80105106111",3091.20651331459
"652","80105106112",3090.27258970113
"653","80105106113",2170.68724098314
"654","80105106114",1736.78931127003
"655","80105106116",251.84662121692
"656","80105106117",328.371782038767
"657","80105106118",329.475118740481
"658","80105106119",2070.51311729819
"659","80105106120",1148.81000140739
"660","80105106121",340.35047847741
"661","80105112301",8.19368429522182
"662","80105112401",1761.81984501249
"663","80105112402",1333.38498374706
"664","80105112403",1525.47051775066
"665","80105112404",1546.37764388489
"666","80105112405",505.19792327061
"667","80105112406",644.390333116578
"668","80105112407",2291.65660483577
"669","80105112408",1838.28915202227
"670","80105112410",4397.35489896654
"671","80105112411",3567.96519848391
"672","80105112501",525.377252456321
"673","80105112502",607.087352061754
"674","80105112601",3422.17874642961
"675","80105112602",1331.73912154977
"676","80105112701",4050.2540329114
"677","80105112702",3590.80091016565
"678","80105112703",2696.81555064223
"679","80105112704",1789.60950248246
"680","80105112801",3243.71348983094
"681","80106106201",2003.52799688252
"682","80106106202",2480.88908397114
"683","80106106203",1369.09613216458
"684","80106106204",1458.64600661366
"685","80106106205",2614.394244703
"686","80106106206",296.223329104012
"687","80106106207",1116.76639273326
"688","80106106208",1651.7691047975
"689","80106106209",522.051097210756
"690","80106106301",1018.78162829178
"691","80106106302",133.744036686852
"692","80106106303",2292.84446723954
"693","80106106304",1055.32393575679
"694","80106106401",3679.09203402894
"695","80106106402",2426.93800040616
"696","80106106403",1669.6234964454
"697","80106106405",786.732324132026
"698","80106106407",1860.64131610189
"699","80106106409",1784.71545916092
"700","80106106410",3556.15680071966
"701","80106106411",2132.28817419472
"702","80106106413",389.898587538868
"703","80106106414",3469.18490458366
"704","80106106415",411.34050335255
"705","80106106416",857.526462445285
"706","80106106417",1894.34122832245
"707","80106106418",497.729010229714
"708","80106106419",1026.90251640817
"709","80106106420",1028.89131382836
"710","80106106601",252.104666067688
"711","80106106701",2518.57614970416
"712","80106106702",1460.38510141811
"713","80106106703",1408.19882550866
"714","80106106704",1957.96528184896
"715","80106106705",2003.80973386239
"716","80106106706",1744.11851347381
"717","80106106707",957.205718992797
"718","80106106708",1545.04732897434
"719","80106106709",647.598907131846
"720","80106106710",2177.68815151319
"721","80106106712",2174.49559655099
"722","80106106713",924.902935047903
"723","80106106714",2141.62734149997
"724","80106106715",1872.54533453327
"725","80106106716",1314.1470881378
"726","80106106717",1107.48977885618
"727","80106106718",1824.56000928999
"728","80106106719",1224.86542429131
"729","80106106801",2670.83970445159
"730","80106106901",184.323458737758
"731","80106106902",325.652008208677
"732","80106106903",541.71715651033
"733","80106106904",1138.35990484644
"734","80106106905",1166.00848139172
"735","80106106906",1120.01885732458
"736","80106106907",1411.19105427703
"737","80106106908",60.7000441432692
"738","80106106909",943.910686212592
"739","80106107001",931.616265065441
"740","80106107002",65.6070490498998
"741","80106107003",457.302735372882
"742","80106107004",1037.12300053238
"743","80106107005",1144.62817595485
"744","80106107006",652.478448392423
"745","80106107007",1228.7845286777
"746","80106107008",642.457892815427
"747","80106112901",2427.37575277672
"748","80106112902",2256.32498821189
"749","80106112903",3216.89551514255
"750","80106113002",983.980782863876
"751","80106113003",507.876933200246
"752","80106113004",45.5116105054799
"753","80106113005",1057.08037467642
"754","80106113006",10.5616900065765
"755","80106113007",575.391460071054
"756","80106113101",3212.00958989905
"757","80106113103",2797.20164846953
"758","80106113104",5213.34803929544
"759","80106113106",545.822437110158
"760","80106113107",3804.70501384887
"761","80106113108",4070.05935141844
"762","80106113109",3930.1505328825
"763","80106113111",1112.6989735817
"764","80106113112",231.20977847517
"765","80106113113",1249.56453049334
"766","80106113114",4275.08617925382
"767","80106113115",2563.24282974799
"768","80106113116",971.808470708371
"769","80106113117",2822.13471271306
"770","80106113118",4532.95142388539
"771","80106113119",4898.57808266645
"772","80107107101",336.426493237316
"773","80107107102",1001.35491836098
"774","80107107104",1631.37292721205
"775","80107107105",2572.10832360635
"776","80107107106",2282.6356223472
"777","80107107107",1740.68576097172
"778","80107107108",2119.88178145087
"779","80107107109",2056.36189219985
"780","80107107110",2088.86282745615
"781","80107107111",1685.0177059628
"782","80107107112",1655.24921731037
"783","80107107113",1044.17111690581
"784","80107107114",1536.93249060667
"785","80107107202",2461.51058175621
"786","80107107203",2736.60838070568
"787","80107107204",2140.41874035813
"788","80107107205",926.241733614021
"789","80107107206",1594.8519659875
"790","80107107207",3399.36459941753
"791","80107107208",1277.36943520639
"792","80107107209",464.411192639368
"793","80107107210",733.906585293849
"794","80107107211",1610.44041994108
"795","80107107301",3630.17495730321
"796","80107107302",3488.37908426782
"797","80107107303",4063.25889491058
"798","80107107304",2144.03517955276
"799","80107107307",1021.27570082681
"800","80107107308",585.584177141831
"801","80107107309",765.322758267128
"802","80107107310",290.03576721231
"803","80107107311",1401.5701942608
"804","80107107312",714.316199129286
"805","80107107313",1095.52168054712
"806","80107107314",3791.96678088638
"807","80107107315",803.384312607215
"808","80107107316",2746.11382009346
"809","80107107317",3213.53753784623
"810","80107107401",1001.93075243333
"811","80107107402",1790.03288307422
"812","80107107403",1073.75044389409
"813","80107107404",1163.6801287089
"814","80107107405",1882.82689284006
"815","80107107406",2034.5833825196
"816","80107107407",1131.79251022081
"817","80107107408",1162.48644548984
"818","80107107409",981.306045438671
"819","80107107410",975.603903163081
"820","80107107411",915.844477514094
"821","80107107412",2430.48859955195
"822","80107107413",897.837212906211
"823","80107107502",3062.10337967319
"824","80107107503",599.998293098019
"825","80107107504",1657.06955828663
"826","80107107505",1361.95299277302
"827","80107107506",1619.16320154379
"828","80107107507",2003.58579807706
"829","80107107508",1808.52066777716
"830","80107107509",1769.19424498824
"831","80107107510",2899.83442094425
"832","80107107512",2196.74430593652
"833","80107107513",1665.74629431765
"834","80107107514",339.588347312731
"835","80107107515",157.31411602253
"836","80107107516",844.965085129769
"837","80107107517",999.820822704762
"838","80107107601",389.787198481081
"839","80107107602",969.162324873908
"840","80107107603",613.082770502582
"841","80107107604",926.772179457261
"842","80107107605",863.136443523825
"843","80107107606",1224.46827114747
"844","80107107607",1146.95032685154
"845","80107107608",1335.40689244118
"846","80107107609",260.066049161667
"847","80107107701",1345.11756675972
"848","80107107702",1658.00275744079
"849","80107107703",1213.86519344854
"850","80107107704",1375.52253569361
"851","80107107705",778.09245016717
"852","80107107706",706.926216497719
"853","80107107707",577.551529586729
"854","80107107708",249.741141296424
"855","80107107801",1993.20330461419
"856","80107107802",1014.4840569262
"857","80107107803",887.630290257297
"858","80107107804",1278.00467217862
"859","80107107805",1108.65467697951
"860","80107107806",419.286641478606
"861","80107107807",1537.15471452442
"862","80107107808",3015.78542618556
"863","80107107809",1451.86070019812
"864","80107107810",850.11114511848
"865","80107107811",1000.24084814381
"866","80107107812",2932.58135657038
"867","80107107813",918.500601452516
"868","80107107814",1389.30355610738
"869","80107107815",1274.15486725463
"870","80107107816",2864.89964883202
"871","80107107817",903.091701132128
"872","80107107818",1247.03034759003
"873","80107107819",1454.25345959672
"874","80107107820",1991.71673694549
"875","80107107821",1140.74641977128
"876","80107107901",2250.7470592336
"877","80107107902",3217.26085884395
"878","80107107903",1536.70322745952
"879","80107107904",755.614756300924
"880","80107107905",699.591909985562
"881","80107107906",957.196508336542
"882","80107107907",1378.19992508668
"883","80107107908",702.791210088754
"884","80107107909",2229.12508513278
"885","80107108002",1182.99705488359
"886","80107108003",668.880734109671
"887","80107108006",9263.52420300597
"888","80107108007",3180.3629998768
"889","80107108008",1609.76623811272
"890","80107108009",354.779936486317
