"","area_id","SI"
"380","80104104017",2895.01266193086
"381","80104104018",2783.90402608134
"382","80104104019",2364.13348902919
"383","80104104020",4283.69566490316
"384","80104104021",4353.71434016844
"385","80104104022",4796.31013436964
"386","80104104023",2749.29960998125
"387","80104104024",806.732393572952
"388","80104104025",2283.67485340771
"389","80104104026",3026.15156638307
"390","80104104027",5360.92909247242
"391","80104104401",1671.05912998628
"392","80104104402",604.645279277434
"393","80104104404",1253.71089758016
"394","80104104405",941.869242711501
"395","80104104409",695.502306351437
"396","80104104410",755.119420557521
"397","80104104411",864.318287614693
"398","80104104412",1483.34231056304
"399","80104104413",725.657884351086
"400","80104104414",351.567351615512
"401","80104104415",1004.33533588347
"402","80104104416",179.044720368754
"403","80104104417",283.802171572408
"404","80104104418",1157.93200943581
"405","80104104419",1124.99999999923
"406","80104104420",1218.90213613182
"407","80104104421",1106.3075460698
"408","80104104422",249.685592492692
"409","80104104423",712.990747779485
"410","80104104424",287.300559149451
"411","80104104425",725.211825561023
"412","80104104426",1080.77880876923
"413","80104104502",34.8361070206673
"414","80104104503",76.7115074621229
"415","80104104504",969.521165366773
"416","80104104601",1530.56651033921
"417","80104104602",1727.38551411119
"418","80104104603",1636.81627710469
"419","80104104604",1297.05444916467
"420","80104104605",1098.60083159097
"421","80104104606",308.051724867917
"422","80104104607",268.06756234168
"423","80104104609",993.54930228334
"424","80104104612",2330.32485317739
"425","80104104613",3150.36848207339
"426","80104104614",1581.7021923951
"427","80104104616",694.633976851661
"428","80104104617",1425.25797934939
"429","80104104618",983.126412434561
"430","80104104619",2207.36257074777
"431","80104104620",3136.11995369749
"432","80104104621",3410.03453469466
"433","80104104622",2292.85578448135
"434","80104104623",2219.39819500587
"435","80104104624",1285.60842378634
"436","80104104625",1142.02729525345
"437","80104104626",2480.06987875537
"438","80104104627",1147.52589830016
"439","80104104628",1648.15935632862
"440","80104104629",317.669108131103
"441","80104104630",332.493789753579
"442","80104104631",681.282327761702
"443","80104104632",960.225817578382
"444","80104104633",637.49629579686
"445","80104104634",902.588130488464
"446","80104104635",1162.03223511764
"447","80104104636",2153.74803816611
"448","80104104637",831.357367199712
"449","80104104701",1093.39386967748
"450","80104104702",1344.10195927154
"451","80104104703",1282.9714040013
"452","80104104704",512.853643957855
"453","80104104705",940.545993059664
"454","80104104706",600.576084691252
"455","80104104707",1328.31595446306
"456","80104104708",382.451734796895
"457","80104104709",490.786601229111
"458","80104104710",620.64779060963
"459","80104104711",1579.28657176799
"460","80104104712",761.232917690128
"461","80104104713",1471.08923309058
"462","80104104714",240.627331368602
"463","80104104715",1587.36413697222
"464","80104104716",1110.59377036529
"465","80104104717",621.892040409007
"466","80104104718",1196.81751151471
"467","80104104719",857.864990135483
"468","80104104801",1203.98349686392
"469","80104104802",1068.3150432589
"470","80104104803",1184.23879033024
"471","80104104804",1184.09215861158
"472","80104104805",868.277723362968
"473","80104104806",455.422114199942
"474","80104104807",1006.68791399151
"475","80104104808",1741.99780066096
"476","80104104809",1915.15570517246
"477","80104104810",1155.64630537594
"478","80104104811",1671.95171821091
"479","80104104812",658.359195680586
"480","80104104813",1031.00375779724
"481","80104104814",1923.13191121214
"482","80104111601",14.7825651742309
"483","80104111801",47.6742739995437
"484","80104111802",18.1999432018648
"485","80104111901",133.465515698095
"486","80104112001",254.0458380051
"487","80104112003",46.2118946697226
"488","80104112004",299.755489595024
"489","80104112201",78.4729130674915
"490","80105104901",1609.92955017399
"491","80105104902",1054.07690622537
"492","80105104903",1379.47019570454
"493","80105105001",1145.45889197308
"494","80105105002",388.691422843182
"495","80105105003",164.923499230639
"496","80105105004",1488.30413003284
"497","80105105005",889.412414867495
"498","80105105006",1081.2501714112
"499","80105105007",1220.21041981604
"500","80105105008",1112.68950437825
"501","80105105011",883.255838110206
"502","80105105012",1320.25410543993
"503","80105105013",1277.35355835659
"504","80105105014",771.147104410443
"505","80105105015",996.753160368614
"506","80105105016",1854.18144483153
"507","80105105017",1393.83652281426
"508","80105105018",2204.16622091054
"509","80105105101",4923.16830581992
"510","80105105102",3913.42916520389
"511","80105105104",6373.71026574027
"512","80105105105",7028.47953457279
"513","80105105109",3196.39577150013
"514","80105105110",5813.15912000594
"515","80105105111",3493.58600723381
"516","80105105112",5168.40730631689
"517","80105105113",4778.50576198609
"518","80105105114",5386.86444685347
"519","80105105115",1883.32599712777
"520","80105105116",5759.67358122478
"521","80105105117",1762.12807096315
"522","80105105118",4622.88007948517
"523","80105105301",2645.74873220082
"524","80105105302",7364.2845025784
"525","80105105305",8657.1863783512
"526","80105105306",3514.89075198433
"527","80105105307",7113.97372387693
"528","80105105308",7811.06238039786
"529","80105105309",14303.8162441824
"530","80105105310",10156.9822129678
"531","80105105401",4972.41225803974
"532","80105105403",3391.49106496174
"533","80105105404",1119.71596963611
"534","80105105405",876.139965469384
"535","80105105406",1497.86774216018
"536","80105105501",1677.43139409733
"537","80105105502",1244.59728503719
"538","80105105503",893.520481874671
"539","80105105504",3228.56183775686
"540","80105105505",2048.24131873652
"541","80105105506",3253.2099621346
"542","80105105507",896.774646747511
"543","80105105508",1342.511750318
"544","80105105509",942.872322275653
"545","80105105601",1019.8954700509
"546","80105105602",1271.02456995329
"547","80105105603",522.170976723835
"548","80105105604",1071.0170705628
"549","80105105605",264.311859236385
"550","80105105606",365.05341139359
"551","80105105607",323.407479173627
"552","80105105701",1002.89279526238
"553","80105105702",1359.44666451639
"554","80105105703",1600.68147470641
"555","80105105704",470.575333987287
"556","80105105705",212.683925390359
"557","80105105706",1771.55347500614
"558","80105105708",1382.85202195692
"559","80105105709",2372.65817478217
"560","80105105711",6880.458800655
"561","80105105712",5641.59417361172
"562","80105105713",1652.39134029882
"563","80105105714",2507.64514925546
"564","80105105715",4644.86084038298
"565","80105105801",1765.61303322081
"566","80105105802",1403.6269211464
"567","80105105803",1527.96087744621
"568","80105105804",1554.41927514208
"569","80105105805",1227.78257645176
"570","80105105806",1744.69368277164
"571","80105105807",659.682430648465
"572","80105105808",642.249767911774
"573","80105105809",1145.39446806984
"574","80105105810",860.217618724223
"575","80105105811",1238.61891202429
"576","80105105812",592.801176604318
"577","80105105813",1554.67603085849
"578","80105105814",96.35584757746
"579","80105106002",4938.27244262621
"580","80105106003",2574.90377004188
"581","80105106006",2574.97341754886
"582","80105106007",2351.1760222695
"583","80105106008",8329.85339042171
"584","80105106009",5116.18836890312
"585","80105106010",6165.72280741175
"586","80105106011",2731.37016279393
"587","80105106012",3186.52494649401
"588","80105106013",6292.00825171624
"589","80105106101",1309.66142376217
"590","80105106102",1343.22576252311
"591","80105106103",451.208863435702
"592","80105106106",1081.21061775377
"593","80105106107",928.070005624742
"594","80105106108",917.138143860636
"595","80105106109",726.536045578977
"596","80105106110",909.053909558193
"597","80105106111",1201.29566281643
"598","80105106112",1369.21894548978
"599","80105106113",792.20996410473
"600","80105106114",618.925020779563
"601","80105106115",470.621697860844
"602","80105106116",135.971973564459
"603","80105106117",257.570851251938
"604","80105106118",221.134445026055
"605","80105106119",795.237683170714
"606","80105112301",18.192248482328
"607","80105112401",1451.88159822859
"608","80105112402",1006.81299172093
"609","80105112403",1149.08972590819
"610","80105112404",1151.36492583984
"611","80105112405",398.710466706508
"612","80105112406",780.341915509932
"613","80105112407",2428.43682600125
"614","80105112408",1559.8473594255
"615","80105112409",3982.82695564814
"616","80105112501",422.770645666393
"617","80105112502",1081.07694843746
"618","80105112601",2283.49501886611
"619","80105112602",784.460582444779
"620","80105112701",3746.20036743895
"621","80105112702",4413.76774403627
"622","80105112703",1565.22993236763
"623","80105112704",1399.26065657614
"624","80105112801",2603.38263247736
"625","80106106201",2595.03294233683
"626","80106106202",2087.19327615568
"627","80106106203",1850.93867459082
"628","80106106204",1910.32271452308
"629","80106106205",3249.14456265796
"630","80106106206",266.177080095901
"631","80106106207",1712.87573644106
"632","80106106208",2010.757785092
"633","80106106209",642.954593809027
"634","80106106301",1196.15672042821
"635","80106106302",147.250625333251
"636","80106106303",1286.63146409574
"637","80106106304",1186.36430634075
"638","80106106401",2263.53793349442
"639","80106106402",1328.96058790779
"640","80106106403",1048.57634533755
"641","80106106404",1067.48996940499
"642","80106106405",1140.47987286792
"643","80106106407",1131.03209302622
"644","80106106409",1128.34520608244
"645","80106106410",2194.1121131456
"646","80106106411",1628.18177876198
"647","80106106413",208.132683171953
"648","80106106414",2039.385518702
"649","80106106415",1454.90983002413
"650","80106106416",1106.92672770847
"651","80106106417",1150.51107204718
"652","80106106601",150.895052935884
"653","80106106701",1979.74136698979
"654","80106106702",1083.02119194332
"655","80106106703",1495.22843822538
"656","80106106704",1663.19212755534
"657","80106106705",1485.10130229151
"658","80106106706",1204.79790863105
"659","80106106707",827.261262830857
"660","80106106708",1316.78174408658
"661","80106106709",940.515118471286
"662","80106106710",1831.64582369281
"663","80106106712",1645.14616373801
"664","80106106713",1256.94517101868
"665","80106106714",1358.95583757959
"666","80106106715",1757.75209162176
"667","80106106716",1772.42885465731
"668","80106106717",863.49315417012
"669","80106106718",1616.60461817605
"670","80106106719",1162.71325574013
"671","80106106801",1778.77171987903
"672","80106106901",158.657732302418
"673","80106106902",185.031629551114
"674","80106106903",494.669132471868
"675","80106106904",1031.33092969071
"676","80106106905",1056.05934513327
"677","80106106906",1278.57514234748
"678","80106106907",1419.88378936726
"679","80106106908",62.1664917243695
"680","80106106909",862.890233629338
"681","80106107001",731.201384439033
"682","80106107002",48.7846372931618
"683","80106107003",342.059442846026
"684","80106107004",773.875887852352
"685","80106107005",851.246911053553
"686","80106107006",489.154342274279
"687","80106107007",1012.65794552935
"688","80106107008",344.014733943266
"689","80106112901",2986.33554586077
"690","80106112902",1915.39009189386
"691","80106112903",3296.02929511398
"692","80106113002",638.499484662895
"693","80106113003",617.144553912177
"694","80106113004",29.6488347710944
"695","80106113005",692.434225149183
"696","80106113006",11.4559270354577
"697","80106113007",376.946085815302
"698","80106113101",2467.26377814038
"699","80106113102",1198.08306775425
"700","80106113103",3034.560558146
"701","80106113104",4098.72611084515
"702","80106113105",3759.21311636308
"703","80106113106",586.366044733473
"704","80106113107",2542.44298466405
"705","80106113108",2925.19244808845
"706","80106113109",3627.29200740326
"707","80106113110",895.780944868244
"708","80106113111",1889.03577068096
"709","80107107101",322.887230573089
"710","80107107102",961.713010279415
"711","80107107104",1568.29466127627
"712","80107107105",2508.94211197495
"713","80107107106",2234.74528563305
"714","80107107107",1714.94553699202
"715","80107107108",2125.82196012785
"716","80107107109",1936.43662550975
"717","80107107110",2070.81292796362
"718","80107107111",1622.44902651571
"719","80107107112",1542.27997061315
"720","80107107113",1061.09607912235
"721","80107107114",1550.53389437519
"722","80107107202",1780.6534671551
"723","80107107203",1922.91477967178
"724","80107107204",1355.28689727317
"725","80107107205",676.673960713797
"726","80107107206",1253.92486685326
"727","80107107207",2499.95907898764
"728","80107107208",1279.75969847093
"729","80107107209",267.511298924252
"730","80107107210",482.393051481959
"731","80107107211",786.432006332266
"732","80107107301",1052.88088010785
"733","80107107302",1022.51252434046
"734","80107107303",1562.61868058127
"735","80107107304",1512.18471049335
"736","80107107307",1012.3572763535
"737","80107107308",589.829263467985
"738","80107107309",758.645343074773
"739","80107107310",211.88469806045
"740","80107107311",956.50537172286
"741","80107107312",514.270524188969
"742","80107107313",897.69263243342
"743","80107107314",1519.92810401797
"744","80107107315",650.887277346123
"745","80107107316",1570.87004897377
"746","80107107317",695.005650268952
"747","80107107401",1130.93051425543
"748","80107107402",1798.49879825381
"749","80107107403",836.32621338478
"750","80107107404",1471.08957146528
"751","80107107405",1356.82335434231
"752","80107107406",1287.08203083512
"753","80107107407",1113.91412578529
"754","80107107408",991.060666637212
"755","80107107409",781.555870275605
"756","80107107410",776.401560345176
"757","80107107411",728.177630179429
"758","80107107412",1432.00564036218
"759","80107107413",1044.84241597791
"760","80107107502",1435.22440131399
"761","80107107503",598.862714347597
"762","80107107504",1301.705875843
"763","80107107505",1312.61163289017
"764","80107107506",1566.74081544272
"765","80107107507",1880.33173501407
"766","80107107508",1678.53614450837
"767","80107107509",1763.45226965987
"768","80107107510",2738.47977288548
"769","80107107512",1763.80947682476
"770","80107107513",1611.77461241044
"771","80107107514",202.388201236471
"772","80107107515",151.839311994551
"773","80107107516",363.215174827652
"774","80107107517",959.523575273464
"775","80107107601",588.294725270007
"776","80107107602",853.15829028833
"777","80107107603",1021.71281867848
"778","80107107604",1583.721002886
"779","80107107605",710.400026659182
"780","80107107606",1543.06576237035
"781","80107107607",887.209405957006
"782","80107107608",1024.40738482134
"783","80107107609",207.343066201543
"784","80107107701",1049.37358223672
"785","80107107702",1838.56654348635
"786","80107107703",1043.73087727763
"787","80107107704",1162.82466312089
"788","80107107705",614.935186208139
"789","80107107706",543.635675622033
"790","80107107707",431.691374641561
"791","80107107708",180.1859490508
"792","80107107801",2045.22388475369
"793","80107107802",1040.6237198827
"794","80107107803",913.249305884311
"795","80107107804",1311.03684398794
"796","80107107805",1131.64720778399
"797","80107107806",427.956394583523
"798","80107107807",1484.69894089631
"799","80107107808",1627.08221710044
"800","80107107809",1187.36385114843
"801","80107107810",626.360600545744
"802","80107107811",984.427944306981
"803","80107107812",3006.85517777874
"804","80107107813",937.97053561717
"805","80107107814",1417.27906101386
"806","80107107815",1309.57102397083
"807","80107107816",2933.48786156661
"808","80107107817",894.064454133042
"809","80107107818",1016.8889938598
"810","80107107819",1479.50521526366
"811","80107107820",1518.49568006886
"812","80107107821",1165.30240524411
"813","80107107901",898.834696514999
"814","80107107902",1345.81540030785
"815","80107107903",1017.1590470877
"816","80107107904",954.576295572884
"817","80107107905",476.784648067112
"818","80107107906",1139.58313901456
"819","80107107907",772.169029032624
"820","80107107908",502.505969543909
"821","80107107909",1394.0987043639
"822","80107108002",1258.65033298766
"823","80107108003",537.978670547865
"824","80107108005",3948.47869482954
"825","80107108006",6340.29538601838
"826","80107108007",1783.03345929282
"827","80107108008",1185.40411790006
"828","80107108009",131.190279942482
"829","80107108010",694.944751633248
"830","80107108011",3082.66303749809
"831","80107108101",1490.37487676755
"832","80107108102",1738.56693392789
"833","80107108103",2426.84508002987
"834","80107108104",1078.5833027162
"835","80107108105",1066.96296777863
"836","80107108106",1906.87840713659
"837","80107108107",487.293003580908
"838","80107108108",844.335203002802
"839","80107108109",1170.64840347569
"840","80107108111",599.042011679046
"841","80107108112",79.928610783274
"842","80107108113",1779.66696999608
"843","80107108114",1405.2392759689
"844","80107108201",1194.99109099669
"845","80107108202",460.005710767964
"846","80107108203",682.716868897845
"847","80107108204",205.6483961127
"848","80107108205",720.817916569725
"849","80107108206",1158.20473389841
"850","80107108207",893.735813367309
"851","80107108208",597.897350691542
"852","80107108209",714.900507925675
"853","80107108210",573.239846648316
"854","80107108211",364.29946056746
"855","80107108212",323.724135551961
"856","80107108213",963.547174832997
"857","80107108214",2753.90816184067
"858","80107108215",1124.64809376853
"859","80107108216",611.830458301102
"860","80107108217",889.77267243453
"861","80107108218",459.35167667262
"862","80107108219",498.978843120809
"863","80107108220",261.912981040762
"864","80107108221",395.71020113292
"865","80107108222",459.348278185185
"866","80107108223",1025.4079402298
"867","80107108224",1068.40189345763
"868","80107108225",172.553486489142
"869","80107108226",670.022573287487
"870","80107108227",719.641747685192
"871","80107108228",388.534142460648
"872","80107108229",239.194261048052
"873","80107108230",85.8695051039023
"874","80107108231",1106.08327078085
"875","80107108233",1452.09076798932
"876","80107108234",921.445102205599
"877","80107108235",991.101716717503
"878","80107108236",632.365374036968
"879","80107108237",8.32573332532927
"880","80107108239",396.723981264966
"881","80107108241",652.005321643456
"882","80107108301",405.388752064625
"883","80107108303",202.967671221148
"884","80107108401",673.458156974046
"885","80107108402",725.575934773137
"886","80107108403",1265.74551789852
"887","80107108404",1483.93180154185
"888","80107108405",777.398917765519
"889","80107108406",1380.80676209711
"890","80107108407",934.182647298986
"891","80107108408",817.099591984979
"892","80107108409",1180.17483703334
"893","80107108410",1568.28820232612
"894","80107108411",1418.29078829829
"895","80107108412",796.230272357713
"896","80107108413",963.337041282383
