"","area_id","SI"
"209","50201102910",70.0144613172973
"210","50201102914",11.5890877351261
"211","50201102915",163.834649621266
"212","50201102916",108.923050153757
"213","50201102917",4.23092871406487
"214","50201102919",26.9549575404629
"215","50201102920",0.000483547301276714
"216","50201102921",0.687116304287109
"217","50201102922",26.9362115794031
"218","50201102923",26.7016273417337
"219","50201102925",33.4062394199753
"220","50201102927",3.35513830397817
"221","50201102929",26.0207654991727
"222","50201102931",96.510569390125
"223","50201102932",3.2906537670014
"224","50301103001",670.849974541246
"225","50301103002",394.999900675214
"226","50301103003",100.923922319247
"227","50301103004",169.747214871901
"228","50301103005",206.71756733083
"229","50301103006",111.375258065923
"230","50301103007",326.312194254489
"231","50301103008",537.248534349405
"232","50301103009",1012.84898275324
"233","50301103010",797.668081440608
"234","50301103011",442.305774385817
"235","50301103012",1075.3086490112
"236","50301103013",553.960816350693
"237","50301103014",622.533518397947
"238","50301103015",345.975121680509
"239","50301103016",305.176758757398
"240","50301103017",436.376544848457
"241","50301103018",338.672998579771
"242","50301103101",3033.62201760075
"243","50301103102",1108.4515323125
"244","50301103104",4137.60893354593
"245","50301103105",1219.94228815928
"246","50301103106",2443.73966365935
"247","50301103107",1826.98996800202
"248","50301103108",3006.4917377032
"249","50301103109",607.384234351774
"250","50301103110",5161.78738875527
"251","50301103111",1159.09202822222
"252","50301103112",1029.64767606042
"253","50301103113",3099.6204664742
"254","50301103114",4312.52037964476
"255","50301103115",988.145815710126
"256","50301103117",2007.77243926574
"257","50301103118",2680.36122381589
"258","50301103119",3209.50292834147
"259","50301103120",5145.3562554763
"260","50301103121",2143.0142672624
"261","50301103122",2608.42641998171
"262","50301103123",1218.99999999648
"263","50301103124",6399.95286884098
"264","50301103125",1170.31636668817
"265","50301103201",3294.79015246767
"266","50301103202",2416.62539460898
"267","50301103203",1949.98278399663
"268","50301103204",3277.68173782978
"269","50301103205",1620.25103085431
"270","50301103206",2350.64920022097
"271","50301103207",1581.76882807644
"272","50301103208",3259.18736390466
"273","50301103209",2095.21059355908
"274","50301103210",3281.05162983604
"275","50301103211",1240.40115245162
"276","50301103212",1209.55018188348
"277","50301103213",2855.74542766947
"278","50301103214",892.706151234099
"279","50301103215",1959.57565062206
"280","50301103216",2072.63689673764
"281","50301103217",1966.23868648262
"282","50301103218",1817.77702315745
"283","50301103301",918.99712091944
"284","50301103302",778.173229683465
"285","50301103303",1276.20203463953
"286","50301103304",2146.22465791977
"287","50301103305",1357.52938103529
"288","50301103306",1228.59465125762
"289","50301103307",1283.4420848675
"290","50301103308",1198.08761340527
"291","50301103309",1381.31153906404
"292","50301103310",1250.59636767414
"293","50301103311",1704.15414979636
"294","50301103312",765.345975500546
"295","50301103313",300.315610859185
"296","50301103314",262.533507370575
"297","50301103315",528.10215833789
"298","50301103316",1174.8712848536
"299","50301103317",1036.01884677223
"300","50301103318",1530.38964279769
"301","50301103319",2367.51018033695
"302","50301103320",594.477975651505
"303","50301103321",417.272582352618
"304","50301103322",400.494151197361
"305","50301103401",1691.52545531505
"306","50301103402",379.674113889376
"307","50301103403",2732.00676124433
"308","50301103404",1241.78921189622
"309","50301103405",1533.21798470559
"310","50301103406",1166.04107167963
"311","50301103407",850.625606431808
"312","50301103408",1021.87928368546
"313","50301103409",574.175017414973
"314","50301103410",62.7002315604108
"315","50301103411",132.308935330876
"316","50301103412",270.803761439958
"317","50301103413",3365.82507355672
"318","50301103414",2597.31394946168
"319","50301103415",3053.63986172187
"320","50301103416",1086.48563621326
"321","50301103417",592.680782765997
"322","50301103418",266.895822923123
"323","50301103419",274.117177812998
"324","50301103420",1558.3282278872
"325","50301103421",3170.03202525914
"326","50301103422",1002.43892269171
"327","50301103423",41.8139492973
"328","50301103424",1710.71833959083
"329","50301103501",404.375933269055
"330","50301103502",385.317136297437
"331","50301103503",620.907955150135
"332","50301103504",4980.25102317467
"333","50301103505",1353.66446834613
"334","50301103506",1683.47742727031
"335","50301103507",1554.84979662465
"336","50301103508",1638.63812074792
"337","50301103509",6691.44830712394
"338","50301103510",1196.33273122979
"339","50301103511",1751.45938330505
"340","50301103512",3929.26997806673
"341","50301103513",406.597183327421
"342","50301103514",2103.11532406057
"343","50301103515",127.584547275117
"344","50301103516",2235.29630172553
"345","50301103517",1639.52386366759
"346","50301103518",227.801664114664
"347","50301103519",103.730226329724
"348","50301103520",1100.91159543996
"349","50301103521",9708.68869958309
"350","50301103522",5914.45471331702
"351","50301103523",4067.14991182357
"352","50301103524",9984.70548337854
"353","50301103525",6539.57099386459
"354","50301103526",8344.00920305588
"355","50301103527",3085.91283948293
"356","50301103528",1084.14761872563
"357","50301103529",290.60934748222
"358","50301103530",896.694707914823
"359","50301103531",358.918421922496
"360","50301103532",290.218146952247
"361","50301103533",914.635239723486
"362","50301103534",621.2270824382
"363","50301103535",2455.93621519061
"364","50301103536",2955.53703134851
"365","50301103537",861.268359965321
"366","50301103538",3624.64037908949
"367","50301103539",3868.7111424075
"368","50301103540",1604.24094807712
"369","50301103541",839.578787255735
"370","50301103601",138.958596812482
"371","50301103602",675.49225132711
"372","50301103603",603.504857721017
"373","50301103604",334.307699441352
"374","50301103605",1362.97859476041
"375","50301103606",1438.53162309821
"376","50301103607",1025.62627417662
"377","50301103608",520.900046342667
"378","50301103609",2345.4199345069
"379","50301103610",822.814142616973
"380","50301103611",867.64811948448
"381","50301103612",971.114757433988
"382","50301103613",2350.82577253313
"383","50301103614",1401.82582740831
"384","50301103615",1.03940642557177
"385","50301103616",66.9728085219116
"386","50301103617",2121.81482230989
"387","50301103618",2659.53518064572
"388","50301103619",1846.69569106153
"389","50301103620",988.471786027773
"390","50301103621",1761.58622283874
"391","50301103622",1112.14804529332
"392","50301103623",59.1940828445988
"393","50301103624",3064.03528614306
"394","50301103625",254.812739670757
"395","50302103701",1419.05210309365
"396","50302103801",4377.09662942597
"397","50302103802",1365.22297264143
"398","50302103803",1707.83552331133
"399","50302103804",2410.10549623969
"400","50302103805",2905.05884417764
"401","50302103806",2781.37762199837
"402","50302103807",3497.97343248336
"403","50302103808",4545.22513534811
"404","50302103809",5185.18435056055
"405","50302103810",4298.2901615576
"406","50302103811",1465.32158238973
"407","50302103812",374.032343105756
"408","50302103813",2012.16050297212
"409","50302103814",1488.00206802426
"410","50302103815",4628.55349641486
"411","50302103816",3875.67589076248
"412","50302103817",3046.03194748385
"413","50302103818",4508.81627685131
"414","50302103819",5997.55472064196
"415","50302103820",1476.92474599726
"416","50302103821",2488.53035992808
"417","50302103822",2481.39057395482
"418","50302103823",2155.90634385919
"419","50302103824",2133.60801456148
"420","50302103825",5651.68808612339
"421","50302103826",4977.23993567852
"422","50302103827",6191.16026273745
"423","50302103828",3544.36018968904
"424","50302103901",4237.5377137044
"425","50302103902",1854.39237463301
"426","50302103903",1495.47638755904
"427","50302103904",712.442550521609
"428","50302103905",4424.51604592394
"429","50302103906",4151.07420970801
"430","50302103907",4836.12090354006
"431","50302103908",2099.47515678615
"432","50302103909",1968.13768893298
"433","50302103910",3413.10212495427
"434","50302103911",5584.73051785315
"435","50302103912",4672.29059931435
"436","50302103913",2921.6745542841
"437","50302103914",3393.6444362331
"438","50302103915",3969.30648310123
"439","50302103916",1385.29152547418
"440","50302103917",4903.67687705869
"441","50302103918",4516.2344269579
"442","50302103919",1081.74480348518
"443","50302103920",2006.55296815697
"444","50302103921",1538.58597184142
"445","50302103922",4943.02613109593
"446","50302103923",6679.70666908249
"447","50302103924",4496.99661884977
"448","50302103925",3888.43561015096
"449","50302103926",2107.06373761744
"450","50302103927",2356.43633876776
"451","50302103928",4466.96420039562
"452","50302103929",2267.63069476663
"453","50302103930",4623.97354506411
"454","50302103931",3923.2549815288
"455","50302103932",4732.14091573238
"456","50302103933",3803.29381156108
"457","50302103934",1776.85442353738
"458","50302103935",2904.22378223517
"459","50302103936",2296.08897884469
"460","50302103937",1788.9152707076
"461","50302103938",2170.84904759405
"462","50302103939",780.421265963592
"463","50302104001",1399.38210281581
"464","50302104002",4899.94695204421
"465","50302104003",4620.74037653124
"466","50302104004",1053.09843369738
"467","50302104005",3924.93090045297
"468","50302104006",7302.84098073197
"469","50302104007",4204.69878589875
"470","50302104008",4985.8942364218
"471","50302104009",4737.39267970092
"472","50302104010",5143.02200357635
"473","50302104011",4119.83104954411
"474","50302104012",1342.25828314733
"475","50302104013",3292.04977574576
"476","50302104014",2422.28035977058
"477","50302104015",1444.00842991315
"478","50302104016",2393.57864147565
"479","50302104017",7254.0311839231
"480","50302104018",4304.72879019952
"481","50302104019",1710.18548954122
"482","50302104020",3598.1912057895
"483","50302104021",5237.23334315886
"484","50302104201",2102.46611419503
"485","50302104205",1683.43465472161
"486","50302104206",1139.13283232193
"487","50302104207",2188.78162274254
"488","50302104208",2320.97487783853
"489","50302104209",2849.747249351
"490","50302104210",1564.08836115932
"491","50302104211",3324.7066973509
"492","50302104212",3836.15350567769
"493","50302104213",2607.07283648081
"494","50302104214",2633.45007440363
"495","50302104215",2337.56681596385
"496","50302104216",2180.92772779951
"497","50302104217",2103.46301957473
"498","50302104218",2273.5205903793
"499","50302104219",2622.53282101283
"500","50302104220",2161.85918452066
"501","50302104221",3537.43581058265
"502","50302104222",2013.68014731118
"503","50302104223",2165.82940183937
"504","50302104224",3122.10369146033
"505","50302104225",2385.96102954685
"506","50302104226",3012.71480682744
"507","50302104227",928.926156961786
"508","50302104228",2287.39372271712
"509","50302104229",2571.49038298283
"510","50302104230",2937.70757142302
"511","50302104231",2711.61545472865
"512","50302104232",2273.84608906178
"513","50302104233",2346.52291204051
"514","50302104234",2179.45550214001
"515","50302104235",2734.40127313504
"516","50302104236",3376.52999305196
"517","50302104237",1185.77461688
"518","50302104238",1319.07041012209
"519","50302104239",950.462165629983
"520","50302104240",3722.8200874945
"521","50302104241",1905.89891351788
"522","50302104242",1526.08558059659
"523","50302104243",3130.53844389867
"524","50302104244",1535.50725762233
"525","50302104301",2537.9613385417
"526","50302104303",5580.18916372229
"527","50302104304",2679.82469720319
"528","50302104305",4982.36722523628
"529","50302104306",2632.7802598108
"530","50302104307",5100.77112677591
"531","50302104308",1986.71989453037
"532","50302104309",780.358929641485
"533","50302104310",3149.72133621135
"534","50302104311",284.566157895689
"535","50302104313",1081.51897193783
"536","50302104314",946.819846388575
"537","50302104315",911.708944433073
"538","50302104316",1819.82083929343
"539","50302104317",2385.86555768392
"540","50302104318",1636.05074120289
"541","50302104319",1921.88266279984
"542","50302104320",1396.0787204637
"543","50302104321",1340.87919600883
"544","50302104322",1783.88184724809
"545","50302104323",3005.2836740804
"546","50302104324",3962.48852052891
"547","50302104325",372.961843691496
"548","50302104326",1673.71552520187
"549","50302104327",1627.2843295014
"550","50302104328",1494.7013215986
"551","50302104329",924.800358747955
"552","50302104330",479.266577174167
"553","50302104331",906.842641027252
"554","50302104332",5100.6489149385
"555","50302104333",13.3244604857296
"556","50302104334",4272.69929451925
"557","50302104335",6032.57612980495
"558","50302104337",5980.30340993969
"559","50302104338",494.615948306858
"560","50302104339",4465.77904582566
"561","50302104340",3641.7208300884
"562","50302104341",567.141980860818
"563","50302104342",4868.39195046569
"564","50302104343",769.222973482053
"565","50302104344",5800.50821544847
"566","50302104345",5996.42717707567
"567","50302129501",2864.17535191149
"568","50302129502",25272.9851595999
"569","50302129503",3865.75247196477
"570","50302129504",6370.53693074691
"571","50302129505",26341.2555219938
"572","50302129506",28116.3280252607
"573","50302129507",24335.4028452221
"574","50302129508",8080.93701196903
"575","50302129509",4095.79119833854
"576","50302129510",10671.8338726766
"577","50302129511",28576.9211785368
"578","50302129512",5602.69400388199
"579","50302129513",31216.7594953382
"580","50302129514",8457.90355659869
"581","50302129515",10629.3301726272
"582","50302129516",27505.4229037683
"583","50302129517",18575.1241912312
"584","50302129518",21584.3845052566
"585","50302129519",2408.58862262432
"586","50302129520",8004.1138784421
"587","50302129521",26779.3691836344
"588","50302129522",10144.1862246988
"589","50302129523",30084.060893923
"590","50302129524",30654.4398574988
"591","50302129525",2204.31945087557
"592","50302129601",9213.26453375844
"593","50302129602",1551.9791031217
"594","50302129603",8550.60232260999
"595","50302129604",4622.23723137021
"596","50302129605",6217.0577764507
"597","50302129606",4515.1435379389
"598","50302129607",8503.28167776961
"599","50302129608",1294.34933565321
"600","50302129609",3155.2322498231
"601","50302129610",13724.7941108894
"602","50302129611",6961.18188428167
"603","50302129612",7633.35056112126
"604","50302129613",8761.98376023514
"605","50302129614",1504.08160623555
"606","50302129615",14777.6318574288
"607","50302129616",7761.15394044275
"608","50302129617",6934.46556820627
"609","50302129618",7762.01505219036
"610","50302129619",5029.0636224119
"611","50302129620",6562.81278122426
"612","50302129621",3673.78961350819
"613","50302129622",11886.8455278742
"614","50302129623",5173.10224166092
"615","50302129624",12545.7227661359
"616","50302129625",6069.87934005609
"617","50302129626",10800.1235518018
"618","50302129701",10123.6894539496
"619","50302129702",7015.26036775097
"620","50302129703",9587.8656272865
"621","50302129704",23373.0532252439
"622","50302129705",12290.0906288205
"623","50302129706",5679.80613865536
"624","50302129707",21652.3269882003
"625","50302129708",33214.5279639261
"626","50302129709",16500.6859094953
"627","50302129710",10817.7380224216
"628","50302129711",16906.3026804198
"629","50302129712",17902.2948525965
"630","50302129713",25194.4257426485
"631","50302129714",10467.0691836641
"632","50302129715",10416.6858900561
"633","50302129716",24709.1309396549
"634","50302129717",11263.7770797204
"635","50302129718",10394.4804390461
"636","50302129719",12008.1331035093
"637","50302129720",46580.8131299442
"638","50302129721",10194.3017413884
"639","50302129722",22472.1804810502
"640","50302129723",17107.5906875587
"641","50302129724",40635.08524551
"642","50302129725",12373.6195262022
"643","50302129726",29030.2169605642
"644","50302129727",6405.7130808672
"645","50302129728",7796.85129711926
"646","50302129729",22950.4016889857
"647","50401104401",89.9541510492439
"648","50401104402",714.638267727155
"649","50401104403",112.361228988401
"650","50401104404",1344.46301734838
"651","50401104405",853.044152954631
"652","50401104406",843.152996735032
"653","50401104407",778.864203743887
"654","50401104408",641.957044048805
"655","50401104409",1427.62161390494
"656","50401104410",1398.95726314332
"657","50401104411",910.993971128014
"658","50401104412",1145.94924582712
"659","50401104413",2242.72384266031
"660","50401104414",2993.86068743444
"661","50401104415",2182.00830488124
"662","50401104416",112.436627871737
"663","50401104417",764.374052576315
"664","50401104418",1610.91882981037
"665","50401104419",1070.75046236213
"666","50401104420",839.272694510742
"667","50401104421",645.188259577604
"668","50401104422",735.606694655286
"669","50401104423",399.904221495765
"670","50401104424",520.507975400491
"671","50401104425",1300.02542353679
"672","50401104426",1339.12134269779
"673","50401104427",1683.8175728631
"674","50401104428",831.623624833994
"675","50401104429",1261.54178012389
"676","50401104430",4103.140468011
"677","50401104431",2846.62703278107
"678","50401104432",783.97679541024
"679","50401104433",3001.63398831392
"680","50401104434",611.923764711605
"681","50401104435",2743.91191940129
"682","50401104436",428.097380821478
"683","50401104437",1237.59385583003
"684","50401104501",1829.78535456638
"685","50401104502",411.608834368143
"686","50401104503",2619.82572070585
"687","50401104504",3259.71991669558
"688","50401104505",2493.45273914492
"689","50401104506",920.729097696729
"690","50401104507",12.7209473468093
"691","50401104508",893.72518712752
"692","50401104509",363.44103114628
"693","50401104510",705.841491383675
"694","50401104511",893.906702310024
"695","50401104512",325.596433134643
"696","50401104513",1857.27273242222
"697","50401104514",1683.08592895344
"698","50401104515",693.347436136805
"699","50401104516",4558.03547423474
"700","50401104517",4248.20184336397
"701","50401104518",3504.26941829647
"702","50401104519",297.693746991196
"703","50401104521",1843.88709837388
"704","50401104522",1577.8913703581
"705","50401104523",2001.8957909696
"706","50401104524",1279.25354602551
"707","50401104525",867.999999999798
"708","50401104527",1696.69746385301
"709","50401104528",3128.41244152708
"710","50401104529",2485.99369986405
"711","50401104530",1696.70852884371
"712","50401104531",704.570550546577
"713","50401104532",1022.73484639598
"714","50401104533",2255.79183699458
"715","50401104534",1071.48959797653
"716","50401104535",1852.91630211698
"717","50401104536",941.635697036424
"718","50401104537",1311.37025055126
"719","50401104538",1202.26224574305
"720","50401104539",1493.70883077565
"721","50401104540",957.757216284843
"722","50401104541",1721.62967024622
"723","50401104542",1501.32250176014
"724","50401104543",3892.29272884022
"725","50401104544",3559.21727335764
"726","50401104545",1657.68662755642
"727","50401104546",3209.71818959457
"728","50401104547",1792.58276832511
"729","50401104548",1584.3499646906
"730","50401104550",1061.44514922953
"731","50401104551",834.146689750259
"732","50401104552",2634.2859651371
"733","50401104553",1280.08193836123
"734","50401104554",223.264349597436
"735","50401104555",357.818433461044
"736","50401104556",1562.43991195835
"737","50401104557",2115.26310731124
"738","50401104558",3697.52333493562
"739","50401104560",485.068775905671
"740","50401104601",4262.73954479681
"741","50401104602",859.236806616203
"742","50401104603",811.029448799594
"743","50401104604",582.466062644909
"744","50401104605",656.903076379982
"745","50401104606",396.106253434031
"746","50401104607",579.434219100525
"747","50401104608",69.3009194272772
"748","50401104609",2560.84162650063
"749","50401104610",4423.84746359542
"750","50401104611",1066.98164024027
"751","50401104612",1239.03729128969
"752","50401104613",1563.03953438603
"753","50401104614",1255.65579718171
"754","50401104615",1282.94879133662
"755","50401104616",1570.41790813881
"756","50401104617",1883.55771110433
"757","50401104618",2857.49983458386
"758","50401104619",3566.06161968713
"759","50401104620",1643.39816319202
"760","50401104621",1877.80936675998
"761","50401104622",1198.25882041101
"762","50401104623",3976.10581811049
"763","50401104624",1202.75260909682
"764","50401104625",1994.85482506066
"765","50401104626",1183.58942146655
"766","50401104627",906.198823871906
"767","50401104628",707.498617221202
"768","50401104701",304.772146074502
"769","50401104702",430.617825750309
"770","50401104703",1874.81253474259
"771","50401104704",1188.43477714271
"772","50401104705",1756.6605283264
"773","50401104706",730.271928156371
"774","50401104707",1049.50674594643
"775","50401104708",1986.54042420513
"776","50401104709",485.773264705908
"777","50401104710",4173.53487950592
"778","50401104711",3764.60233342553
"779","50401104712",2794.5737946003
"780","50401104713",4298.51000015474
"781","50401104714",2620.88971549551
"782","50401104715",5662.77735478128
"783","50401104716",2952.55803725955
"784","50401104717",3196.92537073068
"785","50401104718",513.296655633166
"786","50401104719",1586.58466905114
"787","50401104720",327.976779099648
"788","50401104721",869.091930840226
"789","50401104722",1090.88942611621
"790","50401104723",1837.61047232189
"791","50401104724",2333.56616440183
"792","50401104725",2491.20290660622
"793","50401104726",1073.23306693614
"794","50401104727",612.288700373788
"795","50401104728",786.039535553314
"796","50401104729",906.255179075813
"797","50401104730",368.200936361355
"798","50401104731",1205.72613058984
"799","50401104732",1098.16551236592
"800","50401104733",1268.89246891587
"801","50401104734",1283.84348559658
"802","50401104735",647.868751150204
"803","50401104736",752.161425223641
"804","50401104737",856.45555591683
"805","50401104738",853.733787798105
"806","50401104739",748.906034874964
"807","50401104740",1044.60355944564
"808","50401104741",1052.04452160981
"809","50401104742",552.356676557377
"810","50401104743",347.764578407473
"811","50401104744",1070.61488392112
"812","50401104745",997.127417423526
"813","50401104801",137.94410323112
"814","50401104802",718.287309735708
"815","50401104803",379.794868231256
"816","50401104804",39.1550139265183
"817","50401104805",236.742280893252
"818","50401104806",736.00614911702
"819","50401104807",1062.83816435587
"820","50401104808",1489.81773539413
"821","50401104809",313.653055028226
"822","50401104810",1813.36946931336
"823","50401104811",1696.08836105051
"824","50401104812",1123.52122422896
"825","50401104813",617.832271822268
"826","50401104814",339.913144379814
"827","50401104815",306.270457902728
"828","50401104816",143.972811883212
"829","50401104817",866.196970889822
"830","50401104818",467.103462362759
"831","50401104819",548.674333936121
"832","50401104820",542.865488714317
"833","50401104821",487.808020442523
"834","50402104901",10.8136800405186
"835","50402104902",3.84755508851475
"836","50402104903",2.55703110794616
"837","50402104904",29.2028494263998
"838","50402104906",2.18771277071822
"839","50402104907",51.2525810242697
"840","50402104908",7.66754471423554
"841","50402104909",4.47131379584073
"842","50402104910",0.223739213755024
"843","50402104913",0.661717537445973
"844","50402105002",646.688766472714
"845","50402105003",21.4169088581483
"846","50402105004",142.541406888919
"847","50402105005",167.449984287428
"848","50402105006",256.536253124266
"849","50402105007",359.618609487817
"850","50402105008",138.544694692082
"851","50402105009",212.610771862023
"852","50402105011",92.0820304550955
"853","50402105013",186.834864326548
"854","50402105014",358.214651707088
"855","50402105015",176.832689699734
"856","50402105016",404.35005599766
"857","50402105017",4.68706539935647
"858","50402105018",451.602641915031
"859","50402105019",160.282472190271
"860","50402105020",1.75578002651945
"861","50402105022",197.780642797052
"862","50402105101",149.483575914682
"863","50402105103",372.313467240691
"864","50402105104",522.187518361609
"865","50402105105",591.729630736965
"866","50402105106",190.964712642973
"867","50402105107",323.156072507749
"868","50402105108",9.63751914435083
"869","50402105109",18.5494134760121
"870","50402105111",78.2151738834792
"871","50402105112",139.262990922
"872","50402105113",18.4532922613901
"873","50402105114",21.0492110777855
"874","50402105115",69.3153403613701
"875","50402105301",14.3876185694826
"876","50402105302",68.4297070631558
"877","50402105303",39.344689423384
"878","50402105304",0.280799553375646
"879","50402105305",7.75161935255786
"880","50402105306",8.65719081224222
"881","50402105308",78.7680991528012
"882","50402105309",4.10041003848172
"883","50402105310",295.939672235356
"884","50402105312",3.5985221387006
"885","50402105313",28.5704277922445
"886","50402105314",43.65771083581
"887","50402105315",0.00639254742747741
"888","50402105316",7.42901186584864
"889","50402105317",24.4372427551124
"890","50402105318",72.3941132880289
"891","50402105319",100.744357372075
"892","50402105320",70.2424890657357
"893","50402105321",120.087273547635
"894","50402105322",105.306848095483
